Time,accX,accY,accZ
1583287378163,-0.8314649,-6.3057775,7.733444
1583287378213,-0.96635014,-6.1610365,7.902855
1583287378263,-1.077615,-6.0724893,7.980485
1583287378312,-0.9525077,-5.96175,8.339364
1583287378362,-0.9010652,-5.611921,7.878413
1583287378412,-0.90265137,-6.0684943,7.597005
Time,accX,accY,accZ
1583287368462,2.4227955,1.5075313,9.569855
1583287368512,2.5237994,1.4290177,9.612037
1583287368562,2.540328,1.4731119,9.512832
1583287368612,2.4941137,1.5160903,9.517711
1583287368662,2.397523,1.5280896,9.606711
1583287368712,2.3583062,1.5822473,9.641903
1583287368762,2.388335,1.4976555,9.634266
1583287368813,2.4421716,1.4526063,9.652709
1583287368863,2.49674,1.510525,9.668633
1583287368913,2.4444497,1.5301578,9.534799
1583287368962,2.3410325,1.5160837,9.485019
1583287369013,2.3551588,1.5256242,9.673005
1583287369063,2.3435037,1.3962628,9.684216
1583287369112,2.4629266,1.3673886,9.674427
1583287369163,2.500012,1.4106767,9.632107
1583287369212,2.5059707,1.4237896,9.580661
1583287369262,2.4908993,1.4758037,9.603457
1583287369312,2.524566,1.4275869,9.600398
1583287369363,2.5951715,1.4456066,9.628933
1583287369412,2.5675886,1.3969976,9.539262
1583287369462,2.437886,1.3582593,9.481157
1583287369512,2.366454,1.5056934,9.619229
1583287369563,2.3619142,1.4684478,9.617129
1583287369613,2.3880696,1.3118706,9.615831
1583287369663,2.452909,1.3473887,9.618626
1583287369713,2.44883,1.4745866,9.63489
1583287369763,2.4802454,1.453195,9.684092
1583287369813,2.4336214,1.391545,9.57593
1583287369862,2.4029913,1.4009699,9.6083
1583287369913,2.378968,1.4211241,9.634573
1583287369962,2.4050782,1.3229737,9.6263075
1583287370013,2.4624522,1.2443844,9.71588
1583287370062,2.3754284,1.2730391,9.614627
1583287370112,2.331866,1.3006871,9.623708
1583287370162,2.4052942,1.3402705,9.751467
1583287370213,2.389114,1.2183669,9.594524
1583287370263,2.2900326,1.21905,9.576644
1583287370312,2.2979136,1.2097244,9.697803
1583287370362,2.329104,1.4051512,9.761423
1583287370413,2.2579658,1.2635784,9.636182
1583287370462,2.2419095,1.3770027,9.57433
1583287370512,2.2744305,1.8139241,9.669204
1583287370563,2.1951892,1.5430363,9.573277
1583287370612,2.1868212,1.0750345,9.587988
1583287370663,2.262476,1.170502,9.591048
1583287370712,2.3205981,1.2967601,9.651904
1583287370763,2.44126,1.1500059,9.739736
1583287370813,2.5861075,1.2917864,9.901925
1583287370863,2.5269403,1.1546686,9.76631
1583287370912,2.4253316,1.3023002,9.427286
1583287370962,2.4279594,1.2751485,9.692143
1583287371012,2.3052697,1.2033885,9.61946
1583287371062,2.2881806,1.3178275,9.506377
1583287371112,2.3500707,1.344248,9.528877
1583287371163,2.3176746,1.4293478,9.60813
1583287371213,2.2358942,1.5259248,9.860035
1583287371262,2.2707875,1.2224014,9.752631
1583287371312,2.3094904,1.1838154,9.739126
1583287371362,2.3573604,1.0234632,9.678701
1583287371413,2.3186786,1.0126233,9.481447
1583287371462,2.2906003,1.2421453,9.613986
1583287371512,2.2767837,1.3926376,9.701765
1583287371563,2.3267984,1.3459935,9.782799
1583287371613,2.204511,1.277586,9.697781
1583287371663,2.1455677,1.1052164,9.574242
1583287371713,2.3735056,1.0150365,9.678594
1583287371762,2.3946497,1.2004972,9.713097
1583287371813,2.443541,1.047484,9.607985
1583287371862,2.627547,1.0329669,9.830494
1583287371912,2.6698828,0.9423243,9.941623
1583287371962,2.3364496,1.3833021,8.961883
1583287372012,2.3279474,0.6037515,9.176214
1583287372062,2.413432,0.98384327,9.935343
1583287372112,2.2175632,0.8248792,9.665728
1583287372162,2.2235131,0.8561201,9.973438
1583287372212,2.7330956,1.5230632,10.064145
1583287372263,2.4718685,1.5497057,9.805206
1583287372313,2.2934856,0.714341,9.222426
1583287372363,2.3804493,0.69894844,9.72558
1583287372412,2.5237732,0.9816447,9.926154
1583287372463,2.5143285,1.3333769,9.67438
1583287372512,2.301063,0.6128012,9.370488
1583287372562,2.3553534,1.3004203,9.594484
1583287372613,2.5119555,1.4349374,9.748861
1583287372663,2.4288883,0.9331644,9.653263
1583287372713,2.3644176,0.9706887,9.6234455
1583287372763,2.4331536,0.9360617,9.6373825
1583287372812,2.4436421,0.95058686,9.727341
1583287372862,2.3838823,1.0311092,9.702257
1583287372912,2.4092507,0.9874374,9.743684
1583287372963,2.5848625,1.0414675,9.573813
1583287373012,2.505212,0.8945507,9.482247
1583287373062,2.2953296,0.8731202,9.971023
1583287373113,2.331735,0.5984271,10.085535
1583287373162,2.145364,0.7693728,9.569985
1583287373212,2.4073153,1.2633687,9.592117
1583287373263,2.7465007,0.8815708,10.047932
1583287373313,2.4353495,1.014182,10.2168045
1583287373362,1.6247447,0.795637,10.117424
1583287373413,1.0362545,0.26431382,9.251256
1583287373463,0.93556297,0.41468275,8.582163
1583287373512,1.2424151,0.60551876,9.145122
1583287373562,2.083375,0.12504289,9.622068
1583287373612,2.5607743,0.053012066,9.616644
1583287373662,2.570506,-0.5525919,9.739602
1583287373712,2.6076713,-0.6593891,9.680723
1583287373763,2.8716278,-0.7670741,9.6646595
1583287373813,2.9013457,-0.16818348,9.864773
1583287373863,2.6465409,0.19157985,10.270722
1583287373913,2.5218034,-0.3639652,9.739664
1583287373962,2.5609248,-1.1244485,9.173471
1583287374013,2.6534839,-1.1673424,9.300962
1583287374062,2.7945933,-1.5047835,9.542554
1583287374112,2.6659899,-1.3424325,9.695076
1583287374162,2.819427,-1.3335209,10.048529
1583287374213,2.8358533,-1.967599,10.044016
1583287374262,2.607975,-1.3673131,9.253201
1583287374312,2.6761804,-1.7684926,8.909487
1583287374362,2.6676967,-0.9359483,9.396909
1583287374413,2.979095,-1.4918755,10.109581
1583287374462,3.0241387,-1.5756155,9.832314
1583287374512,2.4968343,-1.5683343,9.905355
1583287374562,1.4630347,-1.9502417,9.301727
1583287374612,1.6950454,-0.037719812,9.06778
1583287374663,2.077165,-0.40881833,9.352662
1583287374712,1.9523734,-0.04788053,9.8759
1583287374762,1.1616595,0.22724622,10.149465
1583287374813,0.6672407,-0.58141303,9.179509
1583287374862,0.99506956,-0.9050282,9.448196
1583287374913,1.6142738,-0.8444883,10.206396
1583287374962,2.0876322,-0.54432565,9.840013
1583287375013,1.7137125,-0.6683537,10.25399
1583287375062,1.7115808,-0.5867462,9.7157955
1583287375112,1.912607,-0.5668893,9.693097
1583287375163,2.0697312,-0.66749597,9.763931
1583287375212,1.9953604,-1.0489111,9.774611
1583287375262,1.8761756,-0.9552611,9.70115
1583287375312,1.886946,-0.67857003,9.7480755
1583287375363,1.8342913,-0.6197486,9.490009
1583287375412,1.8569779,-0.65373576,10.10639
1583287375462,2.4201374,-0.267435,10.757818
1583287375513,4.2903523,-0.9755554,11.626414
1583287375563,4.519572,-2.0257711,12.353615
1583287375613,3.013336,-0.998315,10.339399
1583287375662,1.2981011,-1.3916318,8.425163
1583287375712,-0.5997636,-1.4298176,7.518851
1583287375762,-1.7523884,-2.1901422,7.765634
1583287375812,-2.3343134,-2.2813938,7.9609466
1583287375863,-2.8269012,-2.6614292,7.9328146
1583287375913,-3.3229423,-2.8570325,7.645289
1583287375963,-3.9231606,-3.5902848,7.744035
1583287376013,-4.807983,-3.9807787,7.029549
1583287376062,-5.472061,-4.132881,5.323121
1583287376113,-4.9299526,-5.323808,5.5175524
1583287376162,-3.9465518,-3.4948485,8.763551
1583287376213,-2.9784122,-0.5155682,10.550967
1583287376263,-1.977638,-2.8692324,11.777087
1583287376313,-0.9401904,-4.630125,12.318087
1583287376363,-1.5990081,-3.9405816,10.843776
1583287376413,-1.7632134,-4.1651897,9.024035
1583287376463,-2.4022512,-6.9033847,7.534794
1583287376513,-3.1408327,-8.255642,5.7433395
1583287376563,-4.3719115,-7.248342,5.2012367
1583287376613,-4.8841786,-5.8302293,4.8987365
1583287376662,-5.705098,-6.3528724,4.8352566
1583287376713,-6.231897,-6.5737543,4.352722
1583287376763,-6.665578,-6.7507257,3.732481
1583287376812,-6.4184957,-6.5524406,2.8300326
1583287376862,-5.7856197,-6.6678114,2.964408
1583287376913,-4.9479685,-6.2249866,4.181627
1583287376962,-4.7390876,-6.412022,3.8784711
1583287377013,-3.7916396,-6.27868,5.9230995
1583287377062,-3.4136436,-5.453598,6.7662764
1583287377112,-3.3587732,-5.2225227,6.4760475
1583287377162,-3.540146,-5.4446907,6.0918136
1583287377213,-3.7843165,-5.645302,4.682578
1583287377263,-4.0896344,-6.9226074,3.7034295
1583287377313,-4.5982194,-7.728932,2.798278
1583287377362,-4.9688606,-7.948735,2.894185
1583287377412,-4.925,-8.712141,3.7096944
1583287377463,-4.436692,-8.639355,4.947471
1583287377512,-4.0192623,-8.109508,5.1228366
1583287377563,-3.398065,-7.470502,5.1434183
1583287377613,-2.341868,-8.197797,5.232184
1583287377662,-1.6093918,-9.166391,5.4925213
1583287377712,-1.6715741,-7.9920273,6.894755
1583287377763,-1.6087171,-7.1673713,6.70024
1583287377812,-1.47293,-6.6702905,6.7310886
1583287377862,-1.429068,-6.5920978,6.7246513
1583287377912,-1.1026253,-7.1932034,6.883078
1583287377962,-1.3514798,-6.2806225,7.6586637
1583287378012,-1.6247452,-5.755001,7.1610975
1583287378062,-1.4441732,-5.4513364,7.299506
1583287378113,-1.1540847,-5.7578545,7.3036265
1583287378163,-0.8314649,-6.3057775,7.733444
1583287378213,-0.96635014,-6.1610365,7.902855
1583287378263,-1.077615,-6.0724893,7.980485
1583287378312,-0.9525077,-5.96175,8.339364
1583287378362,-0.9010652,-5.611921,7.878413
1583287378412,-0.90265137,-6.0684943,7.597005
