Time,rotX,rotY,rotZosboxe
1583288516812,-0.3841037,-0.8341804,0.1855713
1583288516863,-0.92201066,-0.6586441,-0.27135947
1583288516912,-0.95239013,-0.42945743,-0.6191996
1583288516963,-1.1233209,-0.29809457,-0.75643855
1583288517012,-1.331886,-0.22327104,-0.92367005
1583288517062,-1.610842,-0.030642014,-1.1914434
1583288517112,-1.5087306,0.04877953,-1.2779219
1583288517162,-0.9765086,-0.05374313,-0.9854448
1583288517213,-0.42763832,-0.19909967,-0.7220508
1583288517263,1.5278071,-0.5070857,-0.34854797
1583288517313,-0.090772964,-1.1045547,0.18602324
1583288517362,-0.10164077,-0.5713633,-0.2441287
1583288517412,0.41197258,-0.32265624,-0.39165533
1583288517463,0.019946735,-0.5362926,-0.056953326
1583288517512,-0.04528278,-0.40583405,-0.058498964
1583288517562,0.069077455,-0.15147771,-0.06685607
1583288517613,-0.29547688,0.031520545,0.08993683
1583288517662,-0.4691845,0.178525,0.2095999
1583288517713,-0.57777226,0.20429994,0.3308872
1583288517763,-0.65426844,0.22133395,0.3499334
1583288517813,-0.49249336,0.24777606,0.28457654
1583288517862,-0.25976261,0.26300004,0.22352521
1583288517912,-0.14958651,0.35386994,0.22612725
1583288517963,-0.1748348,0.47565487,0.3260376
1583288518013,-0.19165313,0.3670013,0.43648082
1583288518063,-0.19343954,0.1428947,0.3098254
1583288518112,-0.23207122,0.06740113,0.15863529
1583288518163,-0.24872564,0.05092507,0.07745135
1583288518213,-0.18447055,0.027427968,0.034482427
1583288518263,-0.1099847,-0.0031552054,0.023387711
1583288518312,-0.06505436,-0.03787619,-0.022003595
1583288518362,0.034799878,-0.05121179,-0.034888577
1583288518413,-0.027687095,-0.038986288,-0.023899231
1583288518462,-0.05891203,-0.0086232545,-0.013359755
1583288518512,-0.018797562,-0.0017763423,0.0046650358
1583288518562,-0.009732039,0.010388531,0.0144588845
1583288518613,0.037690446,-0.03544752,0.02516434
1583288518662,0.18905067,-0.040868312,0.031701364
1583288518713,0.22471954,-0.025410589,0.022789065
1583288518762,0.25890675,-0.020619199,0.01957022
1583288518812,0.23756035,-0.025842167,0.021125395
1583288518862,0.16274288,-0.008534168,0.022991825
1583288518912,0.1510752,-0.015780121,0.030716676
1583288518963,0.16761506,-0.014980723,0.02643561
1583288519013,0.11843189,-0.008674719,0.007041148
1583288519063,0.0056637814,0.0101774465,0.007159508
1583288519113,-0.02832853,0.014179094,0.00982438
1583288519162,-0.059587028,0.017390987,0.015996758
1583288519212,-0.07200198,0.0075291228,0.016021974
1583288519263,-0.03522343,-0.0068373326,0.010079264
1583288519312,-0.0116093615,-0.009315119,0.010794855
1583288519363,-0.028773729,7.9294946E-4,0.010604186
1583288519413,-0.021711528,0.0028153528,9.0776756E-4
Time,rotX,rotY,rotZosboxe
1583288509463,-0.07941635,0.006823272,-0.019672625
1583288509513,-0.033491675,0.0019326867,-0.027682856
1583288509563,-0.022793345,0.016397428,-0.022865925
1583288509613,-0.012734883,-0.01146024,-0.033091135
1583288509662,-0.018698316,-0.044372834,-0.07985038
1583288509712,0.09960166,-0.082988225,-0.118025504
1583288509763,0.12144487,-0.047891546,-0.02102188
1583288509812,-0.059188377,0.0043603145,0.0057701906
1583288509862,-0.056104653,0.005268304,0.0040957844
1583288509912,0.047038384,8.180174E-4,0.007210456
1583288509963,0.025348999,0.00748649,0.0017817877
1583288510012,-0.00402645,0.0034808633,0.00667761
1583288510062,-0.0129374,0.004289666,0.0072977673
1583288510113,-0.018061653,0.0030211308,0.011236918
1583288510162,-0.0015617306,0.0023651836,0.007223813
1583288510213,-0.002392348,0.0026913788,0.0024326337
1583288510263,0.0017375369,0.0040451307,0.0015779594
1583288510312,0.009077582,0.0030558766,0.0029076543
1583288510363,-0.0077220225,-0.0022612894,0.010492768
1583288510413,0.017558467,-0.0013992935,0.011442809
1583288510462,0.025447316,-0.0058696577,0.014857949
1583288510512,-8.42521E-5,-6.8360195E-4,0.0046516806
1583288510563,-0.0020269407,0.0049550147,-0.002656126
1583288510613,0.0051902244,0.0041619465,1.8134993E-4
1583288510662,0.0012509488,0.0051425137,-0.002895636
1583288510712,-0.014645183,0.0059862705,-2.2666808E-4
1583288510762,0.03205587,0.0038142316,-3.3411663E-5
1583288510812,0.037826255,-0.006903627,-0.006889566
1583288510862,0.094336964,-0.07500908,-0.028295796
1583288510912,0.1563225,-0.1902918,-0.043567006
1583288510963,0.13383713,-0.17122982,-0.018871643
1583288511013,0.16789229,-0.162633,-0.008859651
1583288511063,0.18008743,-0.16285656,-0.026228447
1583288511112,0.12840723,-0.15376674,0.0077108843
1583288511163,0.16756848,-0.25484598,0.0033586258
1583288511213,0.24716897,-0.33438626,0.027439453
1583288511263,0.2537068,-0.57619566,0.4459526
1583288511312,1.322826,-0.6276902,0.32853296
1583288511363,2.3106139,-0.65233624,0.0747871
1583288511413,1.0621289,0.17189707,0.17538273
1583288511462,0.14597644,0.6434319,0.119559675
1583288511513,0.71081215,0.7710526,0.0066201
1583288511563,0.20122515,0.44828692,0.14968406
1583288511613,0.03203004,-0.15282966,0.2260596
1583288511662,1.2054955,-1.5332476,0.44113886
1583288511712,0.9290431,-2.5245035,0.7291095
1583288511762,-0.024383679,-3.3183346,0.7107125
1583288511812,-0.5764085,-4.6390934,0.7135386
1583288511863,-0.31136817,-6.300976,0.7378103
1583288511912,1.3960578,-7.419766,0.97265774
1583288511963,2.2159498,-7.350969,1.0420591
1583288512012,2.6118119,-6.672959,1.3828039
1583288512063,0.5974988,-4.48034,1.5702819
1583288512113,-0.9563379,-1.8750032,0.9491063
1583288512163,-0.09610594,-0.36674193,-0.056683354
1583288512213,0.31297448,0.27617067,-1.047785
1583288512263,0.025038265,1.6255043,-1.8524634
1583288512313,-0.34082055,3.388221,-2.84295
1583288512362,-1.0068933,4.6950235,-3.6868174
1583288512413,-1.9800535,5.4123836,-4.1889887
1583288512462,-3.235129,5.826354,-4.5417743
1583288512512,-3.250503,5.77637,-3.8538084
1583288512563,-1.763336,5.2589884,-2.4511425
1583288512612,0.47181726,4.468317,-1.3597244
1583288512662,1.2957298,3.32103,-0.98903644
1583288512712,0.2704536,2.111177,-0.16274227
1583288512762,0.91467905,-0.71783704,1.3446429
1583288512813,-0.77033913,-0.6992306,1.3127396
1583288512862,-0.53823894,-2.6642745,2.1319306
1583288512913,-0.17124896,-3.9135427,2.132972
1583288512963,-0.22626288,-4.459689,1.806122
1583288513013,0.13644888,-5.1901994,1.6550299
1583288513062,0.2968758,-5.74587,1.5441631
1583288513112,1.1154294,-6.026669,1.8093497
1583288513162,2.372873,-5.2021666,2.5101867
1583288513213,3.0090535,-4.2115316,3.1270015
1583288513263,2.6780624,-3.1467934,2.6763256
1583288513313,1.1349356,-1.162491,0.6646827
1583288513362,-0.72961456,0.47530878,-1.3540661
1583288513412,-0.65797424,2.043599,-2.3605254
1583288513462,-0.8140827,3.2183807,-2.8753903
1583288513512,-1.6473876,4.050911,-3.45092
1583288513563,-2.562448,4.5138173,-3.5355065
1583288513612,-1.9952134,4.386079,-3.1433449
1583288513662,-1.2699766,4.434643,-2.848738
1583288513712,-0.64777344,4.188162,-2.716309
1583288513763,-0.81911695,4.2101016,-2.6972094
1583288513813,-0.18217368,3.5463202,-2.2727377
1583288513862,-0.11510784,2.5398247,-1.4015758
1583288513912,-1.1954057,0.63255954,-0.29016986
1583288513962,-0.04021115,-1.3983616,0.6011706
1583288514012,-0.8195933,-2.3820076,1.2188761
1583288514063,0.13769178,-3.1814768,1.5798239
1583288514112,0.38269368,-3.8908331,1.5929669
1583288514162,0.75041354,-4.537357,1.6523055
1583288514212,1.280538,-4.947832,1.81728
1583288514262,1.5994627,-5.2792063,2.0239425
1583288514312,1.8319718,-5.2846656,2.0565686
1583288514362,1.6653001,-4.912398,1.8605268
1583288514412,1.4375328,-4.307591,1.6432525
1583288514462,1.3374449,-3.2040231,1.2991256
1583288514512,0.77861387,-1.1894099,0.4344055
1583288514563,-0.03653217,0.6232324,-0.5664991
1583288514612,-0.78389704,2.2778542,-1.2951629
1583288514662,-1.0047902,3.6977475,-1.9197888
1583288514713,-1.6330411,4.9447894,-2.650878
1583288514762,-2.3486602,5.6413255,-2.8161144
1583288514813,-2.3142054,5.6778812,-2.4818466
1583288514863,-2.2295697,5.490773,-1.9171722
1583288514912,-1.658043,4.855856,-1.601882
1583288514963,-0.8782971,4.5536423,-1.33937
1583288515013,-0.244503,3.9737675,-0.9953044
1583288515062,0.20432359,2.790289,-0.737403
1583288515112,-0.063802235,0.86511105,-0.29284787
1583288515163,0.63446355,-1.0040187,0.3916045
1583288515213,-0.050876983,-1.81746,0.21641035
1583288515263,0.13344249,-3.393635,0.46163285
1583288515312,0.9765569,-4.298144,0.4120878
1583288515362,1.4133908,-5.0448537,0.69743305
1583288515413,1.8245934,-5.5201373,1.2589064
1583288515462,1.816354,-5.5550423,1.5941931
1583288515513,1.628898,-5.099457,1.8345046
1583288515563,1.9200411,-4.543055,2.2220454
1583288515613,2.3926413,-3.8251297,2.4286416
1583288515662,2.7037516,-2.9053612,2.250338
1583288515712,2.3539162,-1.7824227,1.4680775
1583288515762,1.1851056,-0.46159735,0.10221822
1583288515812,0.27829581,0.6352647,-1.2609859
1583288515862,-0.09372155,1.6131762,-2.2422879
1583288515913,-0.6398347,2.379129,-3.081517
1583288515963,-2.018562,3.3120725,-3.568483
1583288516012,-3.669304,4.536757,-3.3228872
1583288516062,-5.6207266,5.7230644,-2.8838694
1583288516113,-6.6328354,6.483461,-1.9482708
1583288516162,-5.081283,6.0209413,-0.41690433
1583288516213,-3.178829,5.089794,0.8188882
1583288516263,-1.4360923,3.8839695,1.0543389
1583288516312,-1.1252286,2.642118,0.5398906
1583288516363,-3.372569,1.2465745,-0.13831757
1583288516413,-3.0348423,-0.36702386,0.23012246
1583288516463,-0.59393126,0.7222443,0.5920901
1583288516513,-0.3388434,0.21606602,0.72373646
1583288516562,-0.08604018,-0.19905709,0.78451896
1583288516613,-0.32949972,-0.22091044,0.78362966
1583288516662,-0.7210678,-0.619103,0.731441
1583288516712,-0.100864716,-0.8225624,0.6681337
1583288516762,0.038177617,-0.8889021,0.45714253
1583288516812,-0.3841037,-0.8341804,0.1855713
1583288516863,-0.92201066,-0.6586441,-0.27135947
1583288516912,-0.95239013,-0.42945743,-0.6191996
1583288516963,-1.1233209,-0.29809457,-0.75643855
1583288517012,-1.331886,-0.22327104,-0.92367005
1583288517062,-1.610842,-0.030642014,-1.1914434
1583288517112,-1.5087306,0.04877953,-1.2779219
1583288517162,-0.9765086,-0.05374313,-0.9854448
1583288517213,-0.42763832,-0.19909967,-0.7220508
1583288517263,1.5278071,-0.5070857,-0.34854797
1583288517313,-0.090772964,-1.1045547,0.18602324
1583288517362,-0.10164077,-0.5713633,-0.2441287
1583288517412,0.41197258,-0.32265624,-0.39165533
1583288517463,0.019946735,-0.5362926,-0.056953326
1583288517512,-0.04528278,-0.40583405,-0.058498964
1583288517562,0.069077455,-0.15147771,-0.06685607
1583288517613,-0.29547688,0.031520545,0.08993683
1583288517662,-0.4691845,0.178525,0.2095999
1583288517713,-0.57777226,0.20429994,0.3308872
1583288517763,-0.65426844,0.22133395,0.3499334
1583288517813,-0.49249336,0.24777606,0.28457654
1583288517862,-0.25976261,0.26300004,0.22352521
1583288517912,-0.14958651,0.35386994,0.22612725
1583288517963,-0.1748348,0.47565487,0.3260376
1583288518013,-0.19165313,0.3670013,0.43648082
1583288518063,-0.19343954,0.1428947,0.3098254
1583288518112,-0.23207122,0.06740113,0.15863529
1583288518163,-0.24872564,0.05092507,0.07745135
1583288518213,-0.18447055,0.027427968,0.034482427
1583288518263,-0.1099847,-0.0031552054,0.023387711
1583288518312,-0.06505436,-0.03787619,-0.022003595
1583288518362,0.034799878,-0.05121179,-0.034888577
1583288518413,-0.027687095,-0.038986288,-0.023899231
1583288518462,-0.05891203,-0.0086232545,-0.013359755
1583288518512,-0.018797562,-0.0017763423,0.0046650358
1583288518562,-0.009732039,0.010388531,0.0144588845
1583288518613,0.037690446,-0.03544752,0.02516434
1583288518662,0.18905067,-0.040868312,0.031701364
1583288518713,0.22471954,-0.025410589,0.022789065
1583288518762,0.25890675,-0.020619199,0.01957022
1583288518812,0.23756035,-0.025842167,0.021125395
1583288518862,0.16274288,-0.008534168,0.022991825
1583288518912,0.1510752,-0.015780121,0.030716676
1583288518963,0.16761506,-0.014980723,0.02643561
1583288519013,0.11843189,-0.008674719,0.007041148
1583288519063,0.0056637814,0.0101774465,0.007159508
1583288519113,-0.02832853,0.014179094,0.00982438
1583288519162,-0.059587028,0.017390987,0.015996758
1583288519212,-0.07200198,0.0075291228,0.016021974
1583288519263,-0.03522343,-0.0068373326,0.010079264
1583288519312,-0.0116093615,-0.009315119,0.010794855
1583288519363,-0.028773729,7.9294946E-4,0.010604186
1583288519413,-0.021711528,0.0028153528,9.0776756E-4
