Time,rotX,rotY,rotZosboxe
1583288216912,0.75635517,0.48246822,-0.072761975
1583288216962,0.5237752,0.24572289,-0.09773557
1583288217012,0.5225938,0.1635304,-0.14599921
1583288217063,0.30295727,0.09570855,-0.119590096
1583288217113,-0.029346786,-0.028792504,-0.045335516
1583288217163,-0.16219412,-0.21188621,0.043416023
1583288217213,-0.23775207,-0.3151787,0.072993115
1583288217262,-0.28318667,-0.31313208,0.10285117
1583288217312,-0.4117308,-0.3711268,0.16579978
1583288217362,-0.72837853,-0.46435028,0.2433032
1583288217412,-1.2822038,-0.5197313,0.30994928
1583288217463,-2.1420143,-0.4006434,0.3156567
1583288217512,-2.6404665,-0.2514848,0.26794448
1583288217563,-1.7964295,0.009788415,0.11190837
1583288217612,-1.3625251,0.13497908,-0.0032050922
1583288217662,-1.3296115,0.26829085,-0.08382744
1583288217712,-1.113246,0.41592157,-0.079492204
1583288217762,-1.0596869,0.36166462,-0.035259653
1583288217812,-0.95662177,0.37587112,-0.024490463
1583288217862,-0.6096163,0.31386232,-0.14784713
1583288217912,-0.4537124,0.23218614,-0.036856804
1583288217963,-0.3610065,0.1389373,-0.061891794
1583288218012,-0.3578654,0.054979164,-0.10210776
1583288218062,-0.26783657,0.08523071,-0.08921383
1583288218113,-0.16503151,0.09253749,-0.035697445
1583288218163,-0.12749438,-0.011613969,0.017047353
1583288218213,-0.3254859,-0.013767593,-0.0014289761
1583288218263,-0.49735686,0.055504795,-0.05657699
1583288218312,-0.414426,0.14099833,-0.13180241
1583288218362,-0.42766148,0.29130524,-0.2589984
1583288218412,-0.72406775,0.22499354,-0.36133528
1583288218463,-1.2718976,-0.056050215,-0.37474328
1583288218512,-2.1616886,-0.6953829,-0.3991686
1583288218562,-2.8686552,-1.304788,-0.40196538
1583288218613,-3.2202725,-1.355502,-0.46378696
1583288218662,-2.4016402,-1.1440526,-0.54140145
1583288218713,-1.429483,-0.969585,-0.35214278
1583288218763,-0.4704956,-0.6617498,-0.04163457
1583288218812,0.4619507,-0.27272364,0.08560471
1583288218863,0.5263355,-0.052159023,0.117692865
1583288218912,0.16130567,-0.025148267,0.028704906
1583288218962,0.09680657,-0.06119052,-0.087177426
1583288219013,0.08090415,-0.0819826,-0.10065804
1583288219062,0.0027881262,-0.10068743,-0.071300544
1583288219112,-0.08231136,-0.100855395,-0.07384236
1583288219162,-0.19542906,-0.051454548,-0.16938311
1583288219213,-0.3067172,0.052346054,-0.39791596
1583288219263,-0.46655807,0.28116527,-0.7527325
1583288219313,-0.8566431,0.71773833,-0.9877899
1583288219362,-0.98207533,1.0846053,-1.0142612
1583288219413,-1.0172322,1.2102908,-0.8871858
Time,rotX,rotY,rotZosboxe
1583288209462,0.18609202,-0.06000166,-0.5646917
1583288209513,-0.14874178,0.13157125,-0.12424901
1583288209563,0.014844835,0.12701885,0.0012041802
1583288209612,0.33773568,0.09401156,-0.12900218
1583288209662,0.7799047,0.19423853,-0.01994864
1583288209712,1.5661969,0.36131203,0.16228421
1583288209762,1.5051521,0.29682654,0.19932969
1583288209813,1.1571046,0.22114147,0.24283925
1583288209863,0.88889366,0.27291808,0.3547548
1583288209912,0.52388924,0.38980678,0.5292398
1583288209962,0.16382961,0.52422357,0.63187385
1583288210012,-0.520363,0.6645788,0.5939137
1583288210062,-1.2777586,0.4657638,0.60744697
1583288210112,-0.9442233,0.084677994,0.94437057
1583288210163,-0.84599674,-0.0685644,1.1926304
1583288210212,-1.0335761,-0.2749783,0.98609006
1583288210263,-0.78558826,-0.32575616,0.7238754
1583288210312,-0.7676132,-0.14351712,0.34591728
1583288210363,-0.85557467,-0.006325215,0.03733996
1583288210412,-0.445772,0.035636954,-0.07385202
1583288210462,0.21605742,0.26798996,0.0030163159
1583288210512,-0.14432773,0.3250906,-0.12307169
1583288210562,-0.16964178,0.2958753,-0.05787522
1583288210613,-0.10876708,0.1598755,0.11458007
1583288210662,-0.26627645,0.025669236,0.119366415
1583288210712,0.10092442,-0.030994955,0.1743799
1583288210762,0.63226,-0.04734297,0.21094081
1583288210813,0.9656348,0.011788424,0.16001236
1583288210863,0.82095635,-0.030250374,0.046973813
1583288210913,0.80133975,0.014385775,0.10479287
1583288210962,0.632748,0.1174787,0.11644029
1583288211013,0.36173496,0.11692111,0.085317686
1583288211063,0.3791584,0.07236183,0.08074792
1583288211112,0.33069178,0.025025839,0.054772567
1583288211162,0.3322583,0.0023478721,0.030831078
1583288211212,0.34458598,-0.0256708,-0.010214231
1583288211262,0.45795795,-0.024613513,-0.024628697
1583288211313,0.5137603,-0.049541652,-0.021984823
1583288211362,0.5513922,-0.09654832,-0.013259125
1583288211412,0.7370742,-0.13958962,0.031346273
1583288211462,0.9913731,-0.1417323,0.07066782
1583288211513,0.9287375,-0.22220139,-0.032103598
1583288211562,1.109387,-0.47774324,-0.18129605
1583288211613,1.8499936,-0.7273025,-0.24812181
1583288211663,1.9525651,-0.88902056,-0.1941282
1583288211712,1.6698381,-0.9412878,-0.06972538
1583288211763,1.3643533,-0.77861965,0.06671793
1583288211813,1.135192,-0.791802,0.31699067
1583288211863,1.7572638,-0.6301126,0.6562365
1583288211913,2.3008273,-0.20639269,0.92064667
1583288211963,2.0841458,0.32502863,0.9495802
1583288212013,1.6648283,0.7971652,0.8911339
1583288212062,1.5407519,1.1753777,0.78179556
1583288212112,1.5311724,1.3647311,0.585003
1583288212162,1.3114117,1.3746074,0.3921271
1583288212213,0.96703935,1.2798406,0.1599533
1583288212263,1.0565525,1.2709643,-0.05423146
1583288212312,1.1305788,1.0614802,-0.24506646
1583288212363,1.0646571,0.69452614,-0.2361733
1583288212413,0.89291495,0.36286473,-0.2118216
1583288212462,0.33160344,0.18030956,-0.13634463
1583288212513,-0.2987023,-0.09264073,0.030890854
1583288212563,-0.17641132,-0.26923102,0.14069927
1583288212613,-0.36917588,-0.31385648,0.27078196
1583288212663,-0.63551235,-0.22796877,0.33063254
1583288212712,-1.1918393,-0.32599026,0.42125776
1583288212763,-1.5560579,-0.53479016,0.4462001
1583288212812,-0.56097806,-0.21470575,0.24197043
1583288212862,-2.1034517,-0.24164951,0.37885144
1583288212912,-3.400271,-0.32949567,0.44443628
1583288212963,-2.5573463,-0.18256117,0.3018682
1583288213013,-1.6563346,0.04348075,0.14364332
1583288213063,-1.2147638,0.11961162,0.04662935
1583288213113,-1.3559121,0.20745803,0.026447149
1583288213162,-2.137361,0.3384277,0.077447265
1583288213212,-2.0380816,0.57059044,-0.062123228
1583288213262,-1.1662978,0.7971817,-0.18908902
1583288213312,-0.4635115,0.89970654,-0.17940426
1583288213362,-0.3178868,0.79248095,-0.11865356
1583288213413,-0.3036752,0.65603375,-0.025802659
1583288213462,-0.055295154,0.49651256,0.08407295
1583288213512,-0.30779335,0.39365476,0.104684636
1583288213562,-0.73368347,0.39279643,0.12339475
1583288213612,-0.7810299,0.3787953,0.25266936
1583288213663,-0.23647472,0.21922816,0.2710562
1583288213713,-0.23766425,0.15678889,0.15205953
1583288213763,-0.5603306,0.19340062,-0.02259369
1583288213812,-0.64884955,0.19081242,-0.084536605
1583288213862,-0.2632458,0.1474944,-0.004591364
1583288213912,-0.18433924,0.1236811,0.028534932
1583288213962,-0.12780918,0.075886056,0.07278282
1583288214013,-0.062553294,0.050941113,0.08568968
1583288214063,-0.21654326,-0.04156983,0.049267825
1583288214112,-0.5643863,-0.11617078,-0.052114513
1583288214162,-0.45261562,-0.1311246,-0.107906096
1583288214213,-0.043195866,-0.002394897,-0.104202315
1583288214262,0.23465766,0.08326572,-0.0061077266
1583288214312,0.29078013,0.0859358,0.062529966
1583288214363,0.25360727,0.06881048,0.050889466
1583288214412,0.08244045,-0.06502038,0.0128718475
1583288214462,0.11053422,-0.16303493,0.049933683
1583288214512,0.20354143,-0.14709456,0.084482506
1583288214563,0.2609481,-0.073493466,0.09249274
1583288214612,0.16419467,-0.075071394,0.09178068
1583288214663,0.41156602,-0.09000759,0.12887874
1583288214712,0.17010826,-0.080015376,0.07307046
1583288214762,-0.045749664,0.0266718,0.029735813
1583288214813,-0.12915112,0.09044075,0.031357154
1583288214863,0.044191174,0.12731485,0.022559434
1583288214912,-0.20388898,0.36659762,-0.071688846
1583288214963,-0.893494,0.41621307,-0.1881972
1583288215013,-0.8177383,0.35611275,-0.104920655
1583288215062,-1.0839152,0.39126968,-0.12905495
1583288215113,-0.7022564,0.2840065,-0.04977761
1583288215162,-0.43322766,0.1837084,-0.018133296
1583288215212,-0.27752766,0.22477123,-0.06231107
1583288215262,-0.11282285,0.18852566,-0.09107066
1583288215312,0.26946485,0.00629225,0.012062023
1583288215362,0.54172534,-0.13228944,0.13636646
1583288215412,0.7863113,-0.30541843,0.21026245
1583288215462,0.88147974,-0.45043397,0.15801926
1583288215512,0.7570323,-0.35644513,-0.042739976
1583288215562,1.2186373,-0.21588705,-0.06259656
1583288215613,1.4206293,-0.27780068,0.011057575
1583288215662,1.2056525,-0.28224277,-0.12937652
1583288215713,1.2460922,-0.3905692,-0.26623926
1583288215763,1.2578532,-0.56324756,-0.4096107
1583288215812,1.2115494,-0.6709314,-0.44471595
1583288215862,1.3428712,-0.6218268,-0.46573442
1583288215912,1.2353407,-0.5820418,-0.42312258
1583288215963,1.3364844,-0.42003,-0.32365143
1583288216012,1.0451459,-0.36224413,-0.3318408
1583288216063,0.91307104,-0.3232975,-0.23078191
1583288216113,0.4569371,-0.2931034,-0.14662677
1583288216162,0.25333205,-0.26984817,-0.13534956
1583288216212,0.74580014,-0.17896369,-0.14133704
1583288216263,1.0367223,-0.19256027,-0.10610575
1583288216312,0.6323561,-0.21074854,-0.11714857
1583288216363,0.19109765,-0.19898762,-0.05536752
1583288216412,0.69698596,-0.15250982,-0.00921947
1583288216463,0.91474897,-0.11597824,0.03941165
1583288216512,0.9671321,-0.05507858,0.11045585
1583288216563,1.0711685,0.10770686,0.17203954
1583288216612,1.2181673,0.34709227,0.18972401
1583288216663,1.2238331,0.61432034,0.19431098
1583288216713,1.1131973,0.8409928,0.18482026
1583288216763,1.0696934,0.95425,0.1581049
1583288216813,1.0209031,0.9081801,0.07915438
1583288216862,0.9384247,0.7088957,-0.0067638955
1583288216912,0.75635517,0.48246822,-0.072761975
1583288216962,0.5237752,0.24572289,-0.09773557
1583288217012,0.5225938,0.1635304,-0.14599921
1583288217063,0.30295727,0.09570855,-0.119590096
1583288217113,-0.029346786,-0.028792504,-0.045335516
1583288217163,-0.16219412,-0.21188621,0.043416023
1583288217213,-0.23775207,-0.3151787,0.072993115
1583288217262,-0.28318667,-0.31313208,0.10285117
1583288217312,-0.4117308,-0.3711268,0.16579978
1583288217362,-0.72837853,-0.46435028,0.2433032
1583288217412,-1.2822038,-0.5197313,0.30994928
1583288217463,-2.1420143,-0.4006434,0.3156567
1583288217512,-2.6404665,-0.2514848,0.26794448
1583288217563,-1.7964295,0.009788415,0.11190837
1583288217612,-1.3625251,0.13497908,-0.0032050922
1583288217662,-1.3296115,0.26829085,-0.08382744
1583288217712,-1.113246,0.41592157,-0.079492204
1583288217762,-1.0596869,0.36166462,-0.035259653
1583288217812,-0.95662177,0.37587112,-0.024490463
1583288217862,-0.6096163,0.31386232,-0.14784713
1583288217912,-0.4537124,0.23218614,-0.036856804
1583288217963,-0.3610065,0.1389373,-0.061891794
1583288218012,-0.3578654,0.054979164,-0.10210776
1583288218062,-0.26783657,0.08523071,-0.08921383
1583288218113,-0.16503151,0.09253749,-0.035697445
1583288218163,-0.12749438,-0.011613969,0.017047353
1583288218213,-0.3254859,-0.013767593,-0.0014289761
1583288218263,-0.49735686,0.055504795,-0.05657699
1583288218312,-0.414426,0.14099833,-0.13180241
1583288218362,-0.42766148,0.29130524,-0.2589984
1583288218412,-0.72406775,0.22499354,-0.36133528
1583288218463,-1.2718976,-0.056050215,-0.37474328
1583288218512,-2.1616886,-0.6953829,-0.3991686
1583288218562,-2.8686552,-1.304788,-0.40196538
1583288218613,-3.2202725,-1.355502,-0.46378696
1583288218662,-2.4016402,-1.1440526,-0.54140145
1583288218713,-1.429483,-0.969585,-0.35214278
1583288218763,-0.4704956,-0.6617498,-0.04163457
1583288218812,0.4619507,-0.27272364,0.08560471
1583288218863,0.5263355,-0.052159023,0.117692865
1583288218912,0.16130567,-0.025148267,0.028704906
1583288218962,0.09680657,-0.06119052,-0.087177426
1583288219013,0.08090415,-0.0819826,-0.10065804
1583288219062,0.0027881262,-0.10068743,-0.071300544
1583288219112,-0.08231136,-0.100855395,-0.07384236
1583288219162,-0.19542906,-0.051454548,-0.16938311
1583288219213,-0.3067172,0.052346054,-0.39791596
1583288219263,-0.46655807,0.28116527,-0.7527325
1583288219313,-0.8566431,0.71773833,-0.9877899
1583288219362,-0.98207533,1.0846053,-1.0142612
1583288219413,-1.0172322,1.2102908,-0.8871858
