Time,accX,accY,accZ
1583287536663,-4.0810585,-3.8770745,7.9490223
1583287536713,-3.901258,-3.508979,8.263715
1583287536762,-4.004139,-4.1677885,8.073662
1583287536813,-3.9907138,-3.7892783,8.32128
1583287536862,-3.9910264,-3.5616455,8.457175
1583287536912,-4.0386305,-3.2540262,8.336541
1583287536962,-3.990179,-3.3955815,8.134633
1583287537012,-3.940231,-3.4314618,8.244467
1583287537063,-3.9599917,-3.6560175,8.335036
1583287537113,-4.0200305,-3.555081,8.089961
1583287537163,-3.9773445,-3.8535116,8.280921
1583287537212,-4.1325426,-3.741398,8.119372
1583287537263,-4.1657424,-3.5647573,8.036926
1583287537312,-4.0983367,-3.1617591,8.273699
1583287537362,-4.2637377,-3.574363,8.307995
1583287537412,-4.08144,-3.1410735,8.264432
1583287537463,-3.9577928,-3.3782434,8.389542
1583287537513,-4.2169704,-3.9593272,8.579871
1583287537563,-4.0989637,-3.9797008,7.9784713
1583287537612,-4.165907,-3.3125806,7.540976
1583287537663,-3.8161259,-4.0048294,7.641604
1583287537713,-4.0356984,-3.6897082,7.8790503
1583287537763,-4.22333,-4.937587,7.355553
1583287537813,-3.9049585,-4.563526,7.8509283
1583287537863,-3.7961736,-3.8363652,8.291694
1583287537913,-3.9605706,-4.1000147,8.100585
1583287537963,-3.994553,-4.08957,7.460192
1583287538013,-4.0380416,-4.1151347,7.9497337
1583287538063,-3.7626495,-4.0205874,7.967376
1583287538112,-3.8720474,-4.3884583,8.168305
1583287538163,-3.9121335,-4.161744,8.12041
1583287538212,-3.8793147,-4.1149244,7.655451
1583287538262,-3.961214,-4.3283195,7.806983
1583287538312,-3.8734975,-3.9630702,8.06787
1583287538363,-3.8946505,-3.325188,8.2376995
1583287538412,-3.8137605,-3.4082098,8.410287
Time,accX,accY,accZ
1583287528463,-6.0834465,0.80929565,1.9296342
1583287528513,-8.303436,1.4422321,2.0750725
1583287528563,-9.452347,0.7627874,3.355047
1583287528612,-9.862233,-0.39509606,5.116243
1583287528662,-8.513558,-4.990594,6.8242292
1583287528713,-8.466781,-6.4990835,7.58746
1583287528762,-6.2273235,-4.8888206,8.471692
1583287528812,-4.2660356,-5.902974,8.970041
1583287528863,-3.2701263,-8.814966,6.5771737
1583287528912,-2.9964118,-10.124677,4.1244264
1583287528963,-2.7159495,-10.554156,3.1637323
1583287529012,-2.1630607,-9.221329,2.8379438
1583287529063,-2.6804845,-9.641466,1.9614807
1583287529113,-3.892655,-9.369839,1.2640767
1583287529162,-4.0623837,-8.144325,1.0692748
1583287529213,-4.1023507,-8.115467,1.3867685
1583287529263,-4.6322565,-7.799165,1.7881478
1583287529313,-5.243785,-8.301739,2.2023797
1583287529363,-4.8205714,-8.593411,2.5945828
1583287529412,-4.3144507,-7.9739676,2.7823234
1583287529463,-4.0472503,-6.7405787,4.0360847
1583287529512,-3.9320738,-7.782036,4.188522
1583287529562,-4.3380065,-7.7636213,4.847667
1583287529612,-4.4141197,-7.6544757,5.1329017
1583287529663,-4.821958,-7.3799834,3.6890585
1583287529712,-5.02478,-7.492534,3.9401224
1583287529763,-4.8085046,-6.2467175,5.1109753
1583287529812,-4.526506,-6.2382054,5.2658396
1583287529863,-4.6992025,-6.8029804,5.5233955
1583287529913,-4.5202684,-7.316792,5.63602
1583287529962,-4.554412,-6.617511,5.7479744
1583287530012,-4.7103357,-6.366409,5.72518
1583287530062,-4.5741005,-6.3980985,5.5133204
1583287530112,-4.7121787,-6.376078,5.1709566
1583287530162,-4.8129196,-6.5052147,5.104123
1583287530212,-5.053334,-6.0402207,5.370729
1583287530263,-5.3328004,-5.4180036,5.5733504
1583287530312,-4.992714,-6.0116787,5.6134863
1583287530362,-4.6711345,-4.721794,6.9504466
1583287530412,-4.7175875,-3.9075596,7.5718274
1583287530463,-5.0279355,-4.738839,7.1015882
1583287530512,-5.0916204,-5.040054,6.4723577
1583287530562,-5.0709934,-4.770815,6.2049985
1583287530613,-4.65519,-4.9592834,6.8969936
1583287530662,-4.8083324,-5.048736,6.925381
1583287530712,-4.899837,-5.596649,5.944478
1583287530763,-5.2633314,-5.8771152,5.3470063
1583287530813,-5.066017,-5.529852,5.214214
1583287530862,-4.850309,-5.18104,6.936808
1583287530913,-3.839955,-6.5401278,6.7656403
1583287530962,-4.0442696,-5.6549845,7.2155313
1583287531012,-4.4039564,-5.7734127,7.4205246
1583287531063,-4.4253526,-6.138495,7.4488873
1583287531113,-4.322449,-6.356001,6.5607677
1583287531162,-4.5781984,-5.6599493,4.7477226
1583287531213,-5.6167045,-4.584789,4.451123
1583287531263,-6.1317754,-4.089953,5.321548
1583287531313,-5.3457785,-4.776824,5.6873703
1583287531363,-4.889559,-5.2606344,6.194546
1583287531412,-4.881419,-5.1051216,7.2190676
1583287531462,-4.652458,-4.436297,7.6826434
1583287531512,-4.7185135,-4.336769,7.8477387
1583287531562,-4.8204007,-4.658851,7.553606
1583287531613,-4.5324163,-4.813406,7.788515
1583287531662,-4.5071297,-4.5058155,7.6979623
1583287531712,-4.7214046,-4.692605,7.2763815
1583287531762,-4.6660414,-4.449621,7.0375314
1583287531813,-4.5078783,-4.0129566,7.2325335
1583287531862,-4.3327475,-4.570946,7.095406
1583287531912,-4.428323,-4.6761093,7.180163
1583287531963,-4.287322,-4.6173124,7.523081
1583287532013,-4.2379184,-5.1113024,7.5792327
1583287532062,-4.236399,-5.019488,7.864566
1583287532113,-4.4543037,-4.7802978,7.4991755
1583287532162,-4.6399617,-4.8374066,6.9284673
1583287532213,-4.576901,-5.036172,6.4605575
1583287532262,-4.4957514,-5.3573103,6.7722063
1583287532313,-4.424236,-5.064151,7.028317
1583287532363,-4.463606,-5.277938,7.0358405
1583287532412,-4.529846,-4.97369,7.1448126
1583287532463,-4.4605136,-4.7995296,7.0744205
1583287532512,-4.44616,-5.0157523,7.0312476
1583287532563,-4.46986,-4.849597,7.0214562
1583287532612,-4.42898,-4.859725,6.812159
1583287532662,-4.4367437,-4.8758407,6.7934403
1583287532712,-4.3014016,-5.2026525,7.0168977
1583287532762,-4.292832,-5.6374564,7.235489
1583287532812,-4.3591833,-5.796915,6.8303623
1583287532863,-4.454984,-5.6831975,6.1734076
1583287532912,-4.756586,-5.59979,5.862204
1583287532963,-4.6924624,-6.2260995,5.240462
1583287533013,-4.6723957,-6.4692726,4.6327543
1583287533062,-4.6490355,-7.3807917,4.4991555
1583287533112,-4.4803686,-7.4010143,4.1746583
1583287533162,-4.346763,-7.739518,3.8212605
1583287533212,-4.410362,-7.965173,3.4741168
1583287533263,-4.3202662,-7.8823357,3.1606126
1583287533312,-4.336946,-7.855259,2.8951247
1583287533363,-4.2712846,-8.163957,2.8453596
1583287533413,-4.3853073,-7.779136,2.9404073
1583287533462,-4.3390055,-8.304012,2.8308356
1583287533513,-4.213935,-8.108122,2.841456
1583287533563,-4.2263145,-8.131221,2.8775835
1583287533613,-4.170229,-8.12859,2.8689566
1583287533662,-4.1626687,-8.105543,2.7816846
1583287533713,-4.0452085,-8.218939,2.6443746
1583287533763,-4.032986,-8.262416,2.6420045
1583287533813,-4.030739,-8.255897,2.3767228
1583287533862,-3.9459727,-8.372903,2.7604933
1583287533912,-3.871559,-8.377961,2.7646017
1583287533962,-3.8911388,-8.488548,3.0360851
1583287534013,-3.9277377,-8.171042,3.1416526
1583287534062,-3.8526652,-8.075705,3.3416247
1583287534113,-3.924916,-7.961606,3.497477
1583287534162,-3.9455805,-8.062209,3.3696492
1583287534212,-3.929384,-8.100085,3.6906865
1583287534262,-4.104952,-8.264404,3.4192123
1583287534313,-4.0581975,-8.034371,3.414016
1583287534363,-4.0989466,-8.158378,3.4398077
1583287534412,-4.152667,-8.001753,3.310395
1583287534463,-4.1858287,-7.9129076,3.5416842
1583287534513,-4.2184587,-7.7398834,3.690716
1583287534562,-4.3021708,-7.353592,3.9064264
1583287534612,-4.306992,-7.1207705,4.1604548
1583287534662,-4.304166,-7.3353825,4.103209
1583287534713,-4.307714,-7.5144086,4.130177
1583287534763,-4.2912993,-7.5300517,4.148495
1583287534812,-4.2948675,-7.5011954,3.976715
1583287534862,-4.2745476,-7.4366856,4.0424867
1583287534913,-4.2935004,-7.4800954,3.9237897
1583287534962,-4.283662,-7.6678357,3.8457048
1583287535013,-4.233262,-7.6916027,3.9260845
1583287535062,-4.165397,-7.6233397,3.998055
1583287535112,-4.1493983,-7.692716,3.9899807
1583287535163,-4.0697155,-7.8175416,4.1208467
1583287535212,-4.1368446,-7.7555118,4.0732393
1583287535263,-4.259821,-7.718376,3.8564372
1583287535312,-3.9943204,-7.495245,3.96383
1583287535363,-3.6739159,-7.6696486,4.2641973
1583287535413,-3.924021,-7.935852,4.335784
1583287535462,-4.1526504,-7.5048194,4.3881507
1583287535513,-3.7818856,-7.581303,4.599735
1583287535562,-3.6907701,-7.0010056,3.361929
1583287535613,-3.7376528,-7.5527396,4.016008
1583287535663,-3.5213954,-8.667989,4.6963353
1583287535713,-3.362165,-9.353233,5.136779
1583287535762,-4.093229,-8.381434,4.5559983
1583287535813,-3.7986393,-8.551165,4.3679743
1583287535863,-4.0415154,-7.134743,4.2206893
1583287535912,-4.5680876,-6.879201,4.5343313
1583287535963,-4.703787,-6.185609,4.888783
1583287536013,-4.9223394,-5.8535743,5.130981
1583287536063,-5.0353975,-5.6882725,5.4292984
1583287536112,-5.108377,-5.2387605,5.4232802
1583287536163,-5.0650854,-5.910214,5.340356
1583287536212,-5.097976,-4.7767024,5.6760592
1583287536262,-4.5706925,-4.1035223,6.316554
1583287536312,-4.4091563,-3.0553565,7.598089
1583287536363,-3.982549,-3.7283568,8.055331
1583287536412,-3.9048915,-3.383901,9.143186
1583287536462,-3.9277515,-3.3469083,9.209715
1583287536513,-4.1654987,-3.1263833,8.334614
1583287536562,-4.0144577,-3.8036168,8.002019
1583287536612,-4.0932193,-3.8347752,7.966063
1583287536663,-4.0810585,-3.8770745,7.9490223
1583287536713,-3.901258,-3.508979,8.263715
1583287536762,-4.004139,-4.1677885,8.073662
1583287536813,-3.9907138,-3.7892783,8.32128
1583287536862,-3.9910264,-3.5616455,8.457175
1583287536912,-4.0386305,-3.2540262,8.336541
1583287536962,-3.990179,-3.3955815,8.134633
1583287537012,-3.940231,-3.4314618,8.244467
1583287537063,-3.9599917,-3.6560175,8.335036
1583287537113,-4.0200305,-3.555081,8.089961
1583287537163,-3.9773445,-3.8535116,8.280921
1583287537212,-4.1325426,-3.741398,8.119372
1583287537263,-4.1657424,-3.5647573,8.036926
1583287537312,-4.0983367,-3.1617591,8.273699
1583287537362,-4.2637377,-3.574363,8.307995
1583287537412,-4.08144,-3.1410735,8.264432
1583287537463,-3.9577928,-3.3782434,8.389542
1583287537513,-4.2169704,-3.9593272,8.579871
1583287537563,-4.0989637,-3.9797008,7.9784713
1583287537612,-4.165907,-3.3125806,7.540976
1583287537663,-3.8161259,-4.0048294,7.641604
1583287537713,-4.0356984,-3.6897082,7.8790503
1583287537763,-4.22333,-4.937587,7.355553
1583287537813,-3.9049585,-4.563526,7.8509283
1583287537863,-3.7961736,-3.8363652,8.291694
1583287537913,-3.9605706,-4.1000147,8.100585
1583287537963,-3.994553,-4.08957,7.460192
1583287538013,-4.0380416,-4.1151347,7.9497337
1583287538063,-3.7626495,-4.0205874,7.967376
1583287538112,-3.8720474,-4.3884583,8.168305
1583287538163,-3.9121335,-4.161744,8.12041
1583287538212,-3.8793147,-4.1149244,7.655451
1583287538262,-3.961214,-4.3283195,7.806983
1583287538312,-3.8734975,-3.9630702,8.06787
1583287538363,-3.8946505,-3.325188,8.2376995
1583287538412,-3.8137605,-3.4082098,8.410287
