Time,rotX,rotY,rotZosboxe
1583286426113,-0.08829471,0.08316322,-0.15323573
1583286426163,-0.011716872,0.009822412,-0.11577629
1583286426212,0.012497447,-0.0060033314,-0.039441645
1583286426262,-0.13853374,0.02170462,0.055441335
1583286426313,-0.17827564,-0.044417843,0.22099711
1583286426363,-0.34939975,-0.09861287,0.34206644
1583286426412,-0.7540871,-0.053996503,0.37012306
1583286426462,-0.6875706,-0.033954598,0.2194995
1583286426513,-0.068292424,-0.015661161,-0.09517426
1583286426563,0.5441272,-0.011521828,-0.30110902
1583286426613,0.598142,-0.0022652904,-0.20349357
1583286426662,-0.0091053955,-0.004624459,-0.05065652
1583286426713,-0.077103436,0.033811036,0.08209141
1583286426762,-0.18461043,0.053488713,0.076246925
1583286426812,-0.03405951,-0.04957782,0.03173244
1583286426863,0.057574518,-0.11710931,0.0030130274
1583286426913,0.02979321,-0.13495567,0.10072013
1583286426962,-0.009276087,-0.07873438,0.14137788
1583286427013,0.019587822,0.0077170013,0.06622712
1583286427063,0.03914962,0.14981206,-0.043092504
1583286427113,-0.0058173593,0.14516869,-0.08584281
1583286427163,0.0178897,0.03827132,-0.016174877
1583286427212,-0.048098374,-0.11517338,0.061815664
1583286427263,-0.17026438,-0.15961911,-0.065330185
1583286427313,0.06187553,0.010855812,-0.22453684
1583286427362,0.2795682,0.04399804,-0.14802368
1583286427412,-0.045204323,0.040102303,0.034789745
1583286427462,-0.13879141,-6.092875E-4,0.06564686
1583286427512,-0.024450013,-0.04293641,0.08712051
1583286427563,-0.017900165,-0.035419166,0.07246207
1583286427612,-0.1407317,-0.0010672719,-0.04378552
1583286427663,-0.049593486,-0.036089603,-0.07348095
1583286427712,0.26359916,0.036744863,-0.019889215
1583286427763,0.103941545,0.1167949,0.040974636
1583286427813,-0.129384,0.11436637,-0.024169415
1583286427862,-0.0024475083,-0.028547551,7.27613E-4
1583286427912,0.30928868,-0.14756376,0.004320122
1583286427962,0.22831048,-0.056710232,0.04563678
1583286428013,-0.3346213,0.12148068,0.0059694746
1583286428062,-0.5908822,0.14937082,-0.028370764
1583286428112,0.3926347,0.047139313,-0.19396666
1583286428163,0.54272735,-0.11977726,-0.06492361
1583286428212,0.032720994,-0.1555143,-0.09057675
1583286428262,0.24474765,0.14907615,-0.24861571
1583286428312,0.59462154,0.1527063,-0.22577234
1583286428363,0.1603062,0.020394746,-0.028924277
1583286428413,-0.42571884,-0.06255539,0.17290354
1583286428463,-0.33411187,-0.095564015,0.16576247
1583286428513,-0.25121704,0.025375832,0.0066365316
1583286428562,0.06991091,0.13069803,-0.13086747
1583286428612,-0.079880364,0.118195884,-0.09580474
1583286428663,0.025221968,-0.04612569,0.0075211828
1583286428712,0.0013692975,-0.14098239,0.09327724
Time,rotX,rotY,rotZosboxe
1583286418763,-0.2783237,0.018568477,0.10637852
1583286418813,-0.75972086,0.060468696,0.2284412
1583286418862,-0.7104366,0.19267315,0.42292848
1583286418912,-0.66194046,0.18274918,0.8307699
1583286418963,-0.8636056,0.02515537,1.0227256
1583286419013,0.03248836,0.075593315,0.92443687
1583286419062,0.9232304,0.1550877,0.5618816
1583286419112,0.5599096,0.12277225,0.457645
1583286419162,0.14497383,-0.030655876,0.27087417
1583286419213,-0.12851247,-0.06526304,0.29566723
1583286419262,-0.20569466,-0.037377853,0.3159566
1583286419312,-0.21783294,-0.07699993,0.3815059
1583286419363,-0.2763344,-0.12153384,0.3411611
1583286419413,0.027775412,-0.09765706,0.27704114
1583286419462,-0.0048637204,-0.07246551,0.1503158
1583286419512,0.05468224,-0.04858015,0.05238141
1583286419562,-0.19314596,-0.048262786,0.07531107
1583286419613,-1.1107113,-0.09496033,0.32334238
1583286419663,-2.414063,-0.29422656,0.6344038
1583286419713,-2.789963,-0.6179653,0.8381666
1583286419763,-2.2918584,-0.9266795,0.71761715
1583286419812,-1.6713055,-1.1189069,0.5839599
1583286419862,-1.407469,-1.2107015,0.51774925
1583286419912,-1.1053083,-1.1787539,0.515578
1583286419962,-0.6787835,-1.0331135,0.41650456
1583286420013,-0.48176152,-0.8497465,0.30243087
1583286420063,-0.19607015,-0.65822774,0.1589524
1583286420113,-0.0500963,-0.43712363,0.06290702
1583286420162,-0.061172757,-0.16237295,-4.2772852E-4
1583286420212,0.09777762,0.08080241,0.0033669653
1583286420263,0.3636737,0.17340547,0.019089296
1583286420312,0.27458793,0.020595673,0.031402808
1583286420363,0.6752962,0.047064055,0.05447901
1583286420412,0.78597593,0.22647204,0.06927037
1583286420463,0.63581526,0.11253315,0.06075179
1583286420512,0.55229,0.010015197,0.015351852
1583286420562,0.7330279,0.26357883,-0.032826733
1583286420612,0.8942859,0.38114905,-0.04085361
1583286420662,0.6525519,0.4164617,-0.08687612
1583286420712,1.5784187,0.74821216,-0.29145795
1583286420763,3.4862223,0.7845233,-0.5474133
1583286420812,3.6856155,0.4535996,-0.41438144
1583286420863,3.7685556,0.20409913,0.024038503
1583286420913,3.309591,0.112032525,0.57878417
1583286420963,2.7461948,0.20869331,1.1096026
1583286421013,1.7537276,0.28300753,1.4089582
1583286421063,0.39766407,0.29204798,1.3605565
1583286421112,0.13076688,0.38510188,1.1111127
1583286421162,-0.1747824,0.3375929,0.70531046
1583286421212,-0.5005999,0.2512005,0.28780615
1583286421262,-0.31231165,0.1653465,-0.01734217
1583286421313,-0.58182144,0.09391751,-0.18647958
1583286421363,-0.66425663,0.07355774,-0.21162377
1583286421413,-0.24849041,0.046963263,-0.16465867
1583286421463,-0.0086428225,0.06182562,-0.1087176
1583286421512,-0.087278575,0.09974485,-0.12553474
1583286421562,0.52660966,0.1180494,-0.3102885
1583286421612,0.95648575,0.029739153,-0.8380217
1583286421662,1.0366434,-0.52312803,-1.4351648
1583286421713,1.7925385,-1.2286174,-1.5366294
1583286421762,1.5241377,-1.3456974,-0.9596384
1583286421813,1.3593618,-1.1429029,-0.25674397
1583286421863,0.8589364,-0.92850566,0.22648695
1583286421912,0.34688067,-0.982524,0.27698222
1583286421963,-0.0871046,-1.2199578,0.05963041
1583286422013,-0.62892085,-1.1198043,-0.36326128
1583286422062,-0.05304967,-0.36657032,-0.73693645
1583286422113,-0.8461935,0.6867439,-0.87633735
1583286422163,-1.631479,1.6987189,-1.1780547
1583286422212,-1.0631458,2.1509383,-1.2016077
1583286422263,-0.7693251,1.7251453,-1.0332352
1583286422312,0.8386621,0.7097287,-0.8260584
1583286422363,2.2803972,-1.1103364,-0.27785406
1583286422413,2.4543805,-2.5009696,0.5232213
1583286422462,2.4553595,-2.6422179,1.3453319
1583286422513,1.7099586,-2.148697,1.668177
1583286422563,1.4502401,-1.5417086,1.735305
1583286422613,0.77078855,-1.2766737,1.6934029
1583286422662,0.67499673,-1.1644219,1.6026328
1583286422712,0.3102373,-1.0136607,1.3938438
1583286422762,0.25849873,-0.8049168,1.132208
1583286422813,0.14638685,-0.6125191,0.96250755
1583286422863,0.036846872,-0.4496859,0.8400156
1583286422913,-0.004072033,-0.33610338,0.79543895
1583286422962,-0.13619041,-0.20984976,0.624705
1583286423012,-0.176746,-0.040308114,0.3181669
1583286423063,0.085938245,0.0371977,-0.10455286
1583286423113,1.158558,0.07393512,-0.40162766
1583286423163,1.0777721,0.12792006,-0.28764468
1583286423213,0.029517427,0.112262726,0.07305615
1583286423262,-0.6051762,0.09120286,0.11693052
1583286423312,-0.34223342,0.07502863,-0.05257951
1583286423362,-0.1845116,-0.0402781,-0.17773923
1583286423412,0.037942886,-0.087940834,-0.14031756
1583286423462,-0.22176762,-0.15445775,0.028550843
1583286423513,-0.31717777,-0.05070393,0.073358946
1583286423563,-0.157774,0.053598102,0.058929622
1583286423613,-0.11974275,0.04970141,0.06019266
1583286423662,0.048960127,0.04270827,0.05309353
1583286423713,0.021880433,-0.0025127316,0.061476648
1583286423763,-0.12879832,-0.07266426,0.0527015
1583286423813,-0.022842504,-0.115106106,0.022768017
1583286423863,0.040205177,-0.07351434,0.03745127
1583286423912,0.029261671,-0.045304064,0.032438442
1583286423963,-0.0021194872,-0.016521655,0.023195408
1583286424013,-0.048924275,-0.0444181,0.026717039
1583286424063,-0.007941141,-0.09853876,0.019167611
1583286424113,0.09759878,-0.03162084,0.036464643
1583286424162,0.07070121,-0.008531593,0.034752656
1583286424213,0.06219787,-0.019705009,0.004070475
1583286424263,0.030757636,-0.024214797,-0.020319128
1583286424312,0.030038685,-0.00579222,-0.037741616
1583286424363,0.02572998,0.02187419,-0.041699186
1583286424412,0.029011281,0.022565834,-0.033688955
1583286424463,0.0907592,0.018163983,-0.026743717
1583286424513,0.054010622,0.018189438,-0.01939782
1583286424563,0.03511803,0.005784982,-0.00864378
1583286424613,-0.01246498,-0.0030992283,0.004355298
1583286424663,-0.01819113,0.007877235,0.010158505
1583286424712,-0.036361177,0.016131975,0.013277091
1583286424762,0.011083698,0.024865605,0.037006877
1583286424813,-0.005137669,0.02892229,0.06640867
1583286424863,0.029173007,-0.0016828692,0.059862137
1583286424912,-0.0016854256,-0.011031284,0.06290096
1583286424962,-0.06661889,0.037835397,0.06122271
1583286425012,-0.10979217,0.12019798,0.030106945
1583286425063,-0.076911055,0.11048004,-0.029067539
1583286425113,0.12638429,0.12687616,-0.086751305
1583286425162,0.12168747,0.080196716,-0.014441701
1583286425213,0.04436343,-0.04093514,0.07989188
1583286425262,0.033951342,-0.10073957,0.13080451
1583286425312,0.11752902,-0.11121169,0.1275124
1583286425363,0.09875015,-0.06347438,0.09332329
1583286425412,-0.001475621,-0.014457726,0.043083373
1583286425462,-0.025024006,0.020065352,-0.015822783
1583286425513,-0.0029424797,0.03572538,-0.06742214
1583286425563,0.011000452,0.046627898,-0.10532171
1583286425612,0.016372101,0.054203615,-0.11264545
1583286425663,-0.0022550537,0.04778799,-0.102749005
1583286425713,0.039856303,0.0126090655,-0.0961448
1583286425762,0.070843935,8.754656E-4,-0.10940442
1583286425813,0.05409889,-0.009188065,-0.11810596
1583286425862,0.015487529,-0.012729724,-0.11089178
1583286425912,-0.006189322,-0.00889267,-0.11117148
1583286425963,0.0066992193,0.01687174,-0.12842806
1583286426013,-0.027945036,0.07990378,-0.15895796
1583286426062,-0.014245424,0.11482748,-0.1724845
1583286426113,-0.08829471,0.08316322,-0.15323573
1583286426163,-0.011716872,0.009822412,-0.11577629
1583286426212,0.012497447,-0.0060033314,-0.039441645
1583286426262,-0.13853374,0.02170462,0.055441335
1583286426313,-0.17827564,-0.044417843,0.22099711
1583286426363,-0.34939975,-0.09861287,0.34206644
1583286426412,-0.7540871,-0.053996503,0.37012306
1583286426462,-0.6875706,-0.033954598,0.2194995
1583286426513,-0.068292424,-0.015661161,-0.09517426
1583286426563,0.5441272,-0.011521828,-0.30110902
1583286426613,0.598142,-0.0022652904,-0.20349357
1583286426662,-0.0091053955,-0.004624459,-0.05065652
1583286426713,-0.077103436,0.033811036,0.08209141
1583286426762,-0.18461043,0.053488713,0.076246925
1583286426812,-0.03405951,-0.04957782,0.03173244
1583286426863,0.057574518,-0.11710931,0.0030130274
1583286426913,0.02979321,-0.13495567,0.10072013
1583286426962,-0.009276087,-0.07873438,0.14137788
1583286427013,0.019587822,0.0077170013,0.06622712
1583286427063,0.03914962,0.14981206,-0.043092504
1583286427113,-0.0058173593,0.14516869,-0.08584281
1583286427163,0.0178897,0.03827132,-0.016174877
1583286427212,-0.048098374,-0.11517338,0.061815664
1583286427263,-0.17026438,-0.15961911,-0.065330185
1583286427313,0.06187553,0.010855812,-0.22453684
1583286427362,0.2795682,0.04399804,-0.14802368
1583286427412,-0.045204323,0.040102303,0.034789745
1583286427462,-0.13879141,-6.092875E-4,0.06564686
1583286427512,-0.024450013,-0.04293641,0.08712051
1583286427563,-0.017900165,-0.035419166,0.07246207
1583286427612,-0.1407317,-0.0010672719,-0.04378552
1583286427663,-0.049593486,-0.036089603,-0.07348095
1583286427712,0.26359916,0.036744863,-0.019889215
1583286427763,0.103941545,0.1167949,0.040974636
1583286427813,-0.129384,0.11436637,-0.024169415
1583286427862,-0.0024475083,-0.028547551,7.27613E-4
1583286427912,0.30928868,-0.14756376,0.004320122
1583286427962,0.22831048,-0.056710232,0.04563678
1583286428013,-0.3346213,0.12148068,0.0059694746
1583286428062,-0.5908822,0.14937082,-0.028370764
1583286428112,0.3926347,0.047139313,-0.19396666
1583286428163,0.54272735,-0.11977726,-0.06492361
1583286428212,0.032720994,-0.1555143,-0.09057675
1583286428262,0.24474765,0.14907615,-0.24861571
1583286428312,0.59462154,0.1527063,-0.22577234
1583286428363,0.1603062,0.020394746,-0.028924277
1583286428413,-0.42571884,-0.06255539,0.17290354
1583286428463,-0.33411187,-0.095564015,0.16576247
1583286428513,-0.25121704,0.025375832,0.0066365316
1583286428562,0.06991091,0.13069803,-0.13086747
1583286428612,-0.079880364,0.118195884,-0.09580474
1583286428663,0.025221968,-0.04612569,0.0075211828
1583286428712,0.0013692975,-0.14098239,0.09327724
