Time,accX,accY,accZ
1583287944225,-0.07272422,8.388099,5.6791544
1583287944275,-0.06985518,8.409499,5.615623
1583287944325,-0.049773693,8.406827,5.6423564
1583287944375,-0.084504895,8.361269,5.68647
1583287944425,-0.067374825,8.399174,5.6353817
1583287944475,-0.06738135,8.435312,5.5977864
1583287944525,-0.06901561,8.419477,5.634444
1583287944575,-0.08040258,8.412038,5.637931
1583287944625,-0.054787654,8.448916,5.5691805
Time,accX,accY,accZ
1583287934588,-4.779473,21.72328,14.307112
1583287934637,1.1630936,7.407089,10.034439
1583287934688,-4.2927814,20.290558,5.050477
1583287934738,-2.6314876,14.986887,3.8529732
1583287934788,-3.446506,11.651019,3.6121385
1583287934837,-3.846761,12.105887,2.0311146
1583287934888,-3.7013617,9.0407715,0.33345455
1583287934938,-4.158565,7.828435,-1.1889143
1583287934988,-4.5531907,6.7537165,-2.687705
1583287935038,-4.834036,6.1638384,-3.9461682
1583287935088,-4.991899,5.5916653,-5.6317883
1583287935137,-5.483662,5.5026655,-6.997994
1583287935188,-5.4730453,4.545445,-9.387057
1583287935238,-4.1640916,3.342905,-12.632683
1583287935287,-1.0397007,0.93117005,-17.358894
1583287935337,1.1135154,-0.40576214,-21.1044
1583287935387,1.5117316,0.3219631,-22.505991
1583287935437,0.3193704,2.2239432,-21.173746
1583287935488,-1.5179149,3.096986,-17.803547
1583287935537,-3.2599008,3.124209,-14.512294
1583287935588,-4.8998957,3.1460166,-12.06608
1583287935637,-6.4309607,3.0964131,-9.241894
1583287935688,-6.2133336,2.456354,-6.9078503
1583287935737,-7.0389295,1.4197626,-5.0613794
1583287935787,-8.820022,2.670147,-1.7275076
1583287935837,-9.044173,3.799974,-2.211142
1583287935888,-9.135266,9.147574,-0.11422813
1583287935938,-8.08387,9.831107,-0.27777022
1583287935987,-5.817375,11.502483,2.9447465
1583287936038,-4.2484865,11.931195,5.2133374
1583287936088,-7.9385595,20.59365,17.513954
1583287936137,-0.81410766,8.520149,4.1859565
1583287936187,-6.1258864,14.408893,-1.2207537
1583287936238,-5.1790075,8.569109,-6.287501
1583287936288,-5.8326936,12.367522,-6.51668
1583287936337,-4.979783,12.180868,-8.879927
1583287936388,-2.782428,7.932023,-3.3699622
1583287936437,-6.4912987,11.936444,-2.3715694
1583287936487,-6.6391006,16.238195,-0.22653529
1583287936538,-4.818812,14.357016,1.0839484
1583287936587,-1.9628711,11.427516,2.5281403
1583287936638,1.2801147,9.817857,2.094105
1583287936687,2.9551039,7.1725106,2.2138062
1583287936738,3.8185122,5.3776917,1.884456
1583287936787,3.7903996,5.1522193,1.0587227
1583287936837,2.9531417,6.3083725,0.8425041
1583287936975,-0.7244069,8.032718,2.5279937
1583287937025,-2.5121875,8.784466,3.835582
1583287937075,-2.2602148,9.450909,2.723084
1583287937125,-2.3324924,10.938862,2.5864353
1583287937175,-1.8151866,14.3474,2.413751
1583287937224,-2.0316892,9.471375,2.3613296
1583287937275,-2.3212428,9.735146,2.7543397
1583287937325,-0.22326075,8.540478,4.393574
1583287937375,0.20734748,9.954666,4.556779
1583287937425,1.045285,9.151079,4.24693
1583287937475,0.1496234,9.193842,3.9271102
1583287937525,-0.2538455,9.26429,4.256289
1583287937575,0.007326031,9.169241,4.360129
1583287937625,-0.054286584,9.11388,4.328779
1583287937675,-0.056039803,8.9461565,4.6966124
1583287937725,-0.14194703,9.077375,4.692248
1583287937775,-0.5692917,9.006149,4.9285054
1583287937825,0.114472516,8.933489,5.5615625
1583287937875,-0.06641071,8.3522415,5.4498606
1583287937925,0.07653666,8.248898,5.7533092
1583287937975,0.07501917,8.129547,5.5069103
1583287938025,-0.13355637,8.537502,4.8853106
1583287938075,0.01742677,9.052319,4.6202602
1583287938125,-0.11833414,9.082293,4.924567
1583287938175,-0.17258984,8.413625,5.2624507
1583287938225,-0.34429464,8.535395,5.621256
1583287938275,-0.47593597,8.611161,5.560858
1583287938325,-0.22460736,8.863033,5.129062
1583287938375,-0.12747829,8.827561,5.2865286
1583287938425,-0.19556251,8.304353,5.5406117
1583287938475,-0.036259998,8.219772,5.7286067
1583287938525,0.061871998,8.711142,5.448922
1583287938575,-0.055081543,8.211791,5.724648
1583287938625,0.0022295006,8.326589,5.7135267
1583287938675,0.025319766,8.463321,5.5181494
1583287938725,0.045292795,8.687608,5.3863688
1583287938775,0.037009135,8.344641,5.631549
1583287938825,0.06299735,8.430346,5.596701
1583287938875,0.051018313,8.452925,5.562437
1583287938925,0.058197837,8.558475,5.4521337
1583287938975,0.011933997,8.515501,5.496393
1583287939025,0.033617586,8.462957,5.5081997
1583287939075,-0.04121269,8.499671,5.521737
1583287939125,-0.091171294,8.530552,5.5223703
1583287939175,-0.087437496,8.520943,5.530525
1583287939225,-0.073430315,8.4248085,5.594468
1583287939275,-0.07965501,8.392346,5.625711
1583287939324,-0.10227316,8.387287,5.663399
1583287939375,-0.07446296,8.393978,5.6599607
1583287939424,-0.06866583,8.401597,5.641305
1583287939475,-0.08947389,8.37291,5.685287
1583287939524,-0.08676766,8.36495,5.6777706
1583287939575,-0.08990432,8.388393,5.661789
1583287939625,-0.08848256,8.382385,5.6778955
1583287939675,-0.09489734,8.367298,5.669693
1583287939725,-0.08170008,8.409021,5.6507325
1583287939775,-0.10997993,8.374409,5.6699543
1583287939825,-0.09834204,8.418892,5.6431923
1583287939875,-0.08868456,8.410088,5.647214
1583287939925,-0.09834421,8.376843,5.650812
1583287939975,-0.0929639,8.426719,5.6416006
1583287940025,-0.09640941,8.379061,5.650799
1583287940075,-0.08534549,8.425476,5.6446123
1583287940125,-0.08753458,8.3896055,5.6716766
1583287940175,-0.07717875,8.392376,5.665241
1583287940225,-0.099339835,8.389304,5.665918
1583287940275,-0.06962368,8.425201,5.6481066
1583287940325,-0.07858582,8.38489,5.674856
1583287940374,-0.08765573,8.390167,5.660518
1583287940425,-0.0700745,8.382595,5.6752076
1583287940475,-0.1008156,8.370503,5.6683674
1583287940525,-0.084720515,8.403973,5.646184
1583287940575,-0.07552859,8.378788,5.6778417
1583287940625,-0.08010855,8.381693,5.661461
1583287940675,-0.08638443,8.38619,5.6757936
1583287940725,-0.08006256,8.393261,5.6608315
1583287940775,-0.086940125,8.393042,5.6676044
1583287940825,-0.080477,8.375265,5.6728063
1583287940875,-0.078772664,8.3873825,5.672351
1583287940925,-0.09345983,8.384354,5.6621804
1583287940975,-0.07948882,8.394391,5.6834345
1583287941025,-0.09766274,8.3713875,5.682281
1583287941075,-0.086897835,8.373605,5.6788692
1583287941125,-0.100264885,8.36968,5.682735
1583287941175,-0.09269428,8.403878,5.6517134
1583287941225,-0.08371836,8.367656,5.705473
1583287941275,-0.08766004,8.375224,5.650976
1583287941325,-0.084354974,8.369889,5.6841946
1583287941375,-0.07614516,8.382663,5.675742
1583287941425,-0.08851034,8.345676,5.686586
1583287941475,-0.08827756,8.390892,5.6841917
1583287941525,-0.083428994,8.375227,5.687399
1583287941575,-0.095760375,8.362993,5.682027
1583287941625,-0.09305902,8.386505,5.6828985
1583287941675,-0.10237172,8.388335,5.6766014
1583287941725,-0.09339434,8.37659,5.6723685
1583287941775,-0.1039709,8.37705,5.6863728
1583287941825,-0.112371944,8.367082,5.680645
1583287941875,-0.07846978,8.4101925,5.658293
1583287941925,-0.100401774,8.374578,5.6876535
1583287941975,-0.09988889,8.374499,5.682105
1583287942025,-0.08611132,8.386024,5.657935
1583287942074,-0.1073211,8.393194,5.6642246
1583287942125,-0.08958903,8.3986,5.6848993
1583287942175,-0.086013064,8.408007,5.653082
1583287942225,-0.1162704,8.355068,5.67854
1583287942275,-0.09597824,8.42432,5.6526575
1583287942324,-0.09943343,8.368139,5.6622725
1583287942375,-0.12118828,8.409408,5.6454163
1583287942425,-0.08725682,8.38489,5.6647186
1583287942475,-0.104865566,8.388855,5.643052
1583287942525,-0.10839227,8.394379,5.6635895
1583287942575,-0.104949,8.402243,5.6452694
1583287942625,-0.128465,8.378319,5.6615286
1583287942675,-0.0908051,8.389716,5.659313
1583287942725,-0.10334214,8.40921,5.657853
1583287942775,-0.1145003,8.376117,5.6541467
1583287942825,-0.09814495,8.41213,5.661057
1583287942875,-0.12981108,8.365814,5.6591616
1583287942925,-0.09515839,8.396444,5.6779857
1583287942975,-0.09544985,8.37603,5.6584926
1583287943025,-0.11421842,8.3465805,5.688798
1583287943075,-0.09863247,8.403772,5.6780224
1583287943125,-0.12026514,8.381002,5.6692867
1583287943175,-0.1221517,8.354673,5.689808
1583287943225,-0.09861779,8.421728,5.655693
1583287943275,-0.10426533,8.370962,5.6762924
1583287943325,-0.09592922,8.380729,5.6704793
1583287943375,-0.100292355,8.386059,5.6812935
1583287943424,-0.11396226,8.360363,5.700654
1583287943475,-0.10427055,8.375952,5.674429
1583287943525,-0.08091904,8.427095,5.647602
1583287943575,-0.10215974,8.418487,5.6239376
1583287943625,-0.026310816,8.420513,5.631341
1583287943675,-0.08040246,8.417137,5.5816107
1583287943725,-0.042109564,8.432969,5.6138687
1583287943775,-0.046004422,8.403343,5.648944
1583287943825,-0.05110168,8.40023,5.6296043
1583287943875,-0.0586529,8.407916,5.6321955
1583287943925,-0.04944682,8.444691,5.599201
1583287943975,-0.06469849,8.399622,5.631428
1583287944025,-0.053959027,8.424073,5.6238756
1583287944075,-0.05395337,8.346695,5.6842947
1583287944125,-0.050761715,8.459974,5.5812845
1583287944175,-0.0453368,8.395305,5.648267
1583287944225,-0.07272422,8.388099,5.6791544
1583287944275,-0.06985518,8.409499,5.615623
1583287944325,-0.049773693,8.406827,5.6423564
1583287944375,-0.084504895,8.361269,5.68647
1583287944425,-0.067374825,8.399174,5.6353817
1583287944475,-0.06738135,8.435312,5.5977864
1583287944525,-0.06901561,8.419477,5.634444
1583287944575,-0.08040258,8.412038,5.637931
1583287944625,-0.054787654,8.448916,5.5691805
