Time,rotX,rotY,rotZosboxe
1583286129588,1.9958941E-4,-1.66893E-6,-2.5731046E-5
1583286129637,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286129687,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286129738,-7.821956E-4,-1.66893E-6,-3.683525E-4
1583286129787,0.0012645896,-3.1253276E-4,-5.748868E-5
1583286129837,1.0278262E-4,-0.0010666689,1.1574384E-4
1583286129887,-8.6541055E-4,-2.157269E-4,-3.683525E-4
1583286129937,1.4360808E-4,-1.66893E-6,6.9664745E-4
1583286129988,-5.3939014E-4,-1.66893E-6,3.706268E-4
1583286130038,7.9564843E-4,5.943901E-4,-3.683525E-4
1583286130087,3.984908E-4,1.972327E-4,-3.683525E-4
1583286130138,1.2926757E-4,-9.96347E-4,-2.9803067E-4
1583286130187,-5.2504917E-4,3.3869268E-4,3.562863E-4
1583286130238,-4.108107E-4,-1.5746895E-4,-3.683525E-4
1583286130288,1.4355406E-5,-0.0010666689,-3.683525E-4
1583286130338,1.14110764E-4,-1.66893E-6,-2.8287387E-4
1583286130387,-5.098928E-4,-3.571869E-4,3.411295E-4
1583286130438,1.9958941E-4,-4.4111256E-4,-3.683525E-4
1583286130488,1.9958941E-4,-1.66893E-6,5.272436E-4
1583286130538,9.895535E-5,-1.66893E-6,-3.683525E-4
1583286130588,-8.6541055E-4,-1.66893E-6,2.0377338E-6
1583286130637,-2.2551301E-4,-1.66893E-6,6.9664745E-4
1583286130687,-7.103471E-4,-1.66893E-6,-2.1328917E-4
1583286130738,1.9958941E-4,-1.2215972E-4,6.9664745E-4
1583286130788,1.9958941E-4,-6.2652305E-4,2.565016E-4
1583286130837,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286130887,1.9958941E-4,-1.66893E-6,6.118724E-4
1583286130937,1.9958941E-4,-1.8693227E-4,-3.683525E-4
1583286130988,1.9958941E-4,-6.1171455E-4,-3.683525E-4
1583286131037,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131087,1.9958941E-4,-1.66893E-6,6.262129E-4
1583286131137,-8.6541055E-4,-2.0127371E-4,-1.6874773E-4
1583286131187,-8.6541055E-4,-5.9702573E-4,6.9664745E-4
1583286131238,-1.2572773E-4,-1.66893E-6,6.9664745E-4
1583286131288,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286131338,-6.5065E-4,-0.0010666689,-3.683525E-4
1583286131387,1.9958941E-4,-5.822396E-4,-3.683525E-4
1583286131437,1.9958941E-4,-7.5569283E-4,-3.683525E-4
1583286131487,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286131538,-2.9512797E-5,-1.66893E-6,6.9664745E-4
1583286131588,-3.6626984E-4,-1.66893E-6,6.9664745E-4
1583286131638,1.9958941E-4,-1.66893E-6,-7.25328E-5
1583286131688,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131738,1.9958941E-4,-1.66893E-6,4.3821707E-4
1583286131788,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131837,1.9958941E-4,8.404278E-4,-3.683525E-4
1583286131887,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131937,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131987,1.9958941E-4,-1.66893E-6,2.1869084E-4
1583286132037,1.9958941E-4,-1.66893E-6,-1.6043568E-4
1583286132088,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286132138,1.9958941E-4,-1.66893E-6,3.6504818E-4
1583286132187,-4.0260993E-4,-1.66893E-6,-3.683525E-4
1583286132238,-8.6541055E-4,-1.66893E-6,5.03886E-4
1583286132287,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286132338,1.9958941E-4,-1.66893E-6,-2.1850225E-5
1583286132387,1.9958941E-4,-6.182096E-4,6.9664745E-4
1583286132437,1.9958941E-4,-0.0010666689,-1.89933E-4
1583286132488,-8.6541055E-4,9.717131E-4,-2.7673412E-4
1583286132537,-5.037525E-4,-3.633271E-4,6.9664745E-4
1583286132588,1.9958941E-4,-4.3545524E-4,6.9664745E-4
1583286132637,1.9958941E-4,-9.032795E-4,6.9664745E-4
1583286132688,1.9958941E-4,-9.599752E-4,5.8995374E-4
1583286132737,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286132788,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286132838,1.9958941E-4,-8.578007E-4,4.8777927E-4
1583286132887,1.9958941E-4,-0.001005339,6.9664745E-4
1583286132937,1.9958941E-4,-1.66893E-6,3.6527822E-4
1583286132987,8.009977E-4,-1.66893E-6,-3.683525E-4
1583286133038,-4.783047E-4,-1.66893E-6,5.030944E-4
1583286133087,-7.889825E-4,-1.66893E-6,6.9664745E-4
1583286133137,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286133187,1.9958941E-4,6.140806E-4,6.9664745E-4
1583286133237,-6.861985E-4,0.0010633315,-1.8914044E-4
1583286133288,-7.745833E-4,-1.66893E-6,-3.683525E-4
1583286133337,-1.6127736E-4,-3.6253547E-4,-7.485971E-6
1583286133387,-8.6541055E-4,-4.357635E-4,6.574206E-5
1583286133437,3.5533914E-5,-1.66893E-6,-3.683525E-4
1583286133488,1.9958941E-4,1.0431511E-4,-3.683525E-4
1583286133537,1.9958941E-4,6.873091E-4,7.669907E-6
1583286133587,-4.4597837E-4,-1.66893E-6,6.9664745E-4
1583286133637,-8.6541055E-4,-1.66893E-6,-2.1863775E-4
1583286133687,7.9264864E-5,-1.66893E-6,-3.683525E-4
1583286133738,-4.7504692E-4,3.8869493E-4,-3.683525E-4
1583286133787,1.9958941E-4,3.697886E-4,3.2519037E-4
1583286133838,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286133888,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286133938,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286133987,1.9958941E-4,-7.273033E-4,3.5728188E-4
1583286134037,1.9958941E-4,-7.099612E-5,-2.9902486E-4
1583286134087,-1.1227094E-6,-1.66893E-6,4.959353E-4
1583286134138,-3.9465958E-4,-1.66893E-6,1.0239845E-4
1583286134187,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286134237,-8.1123994E-4,0.0010091607,6.9664745E-4
1583286134288,-6.497081E-4,-1.66893E-6,6.9664745E-4
1583286134337,1.9958941E-4,-1.66893E-6,2.1155505E-4
1583286134387,-5.555423E-4,-1.66893E-6,-3.683525E-4
1583286134438,-8.6541055E-4,-0.001026839,-3.683525E-4
1583286134488,-3.0620024E-5,-1.66893E-6,6.9664745E-4
1583286134537,-3.6554458E-4,-1.66893E-6,1.9678148E-4
1583286134587,1.9958941E-4,-7.717307E-4,-3.683525E-4
1583286134637,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286134688,4.449545E-4,-1.66893E-6,-1.2298767E-4
1583286134737,0.0012645896,-5.1707355E-4,6.9664745E-4
1583286134788,5.5147894E-4,-3.5355845E-4,6.9664745E-4
1583286134838,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286134888,-7.127989E-4,-0.0010666689,-3.683525E-4
1583286134937,1.9958941E-4,-6.43644E-4,-3.683525E-4
1583286134987,1.9958941E-4,-1.66893E-6,3.2421993E-4
1583286135037,-7.630228E-4,-1.66893E-6,-2.6596477E-4
1583286135088,1.9958941E-4,-1.693191E-4,-3.683525E-4
1583286135137,1.9958941E-4,-0.0010666689,6.933743E-5
1583286135187,-5.0813914E-4,-3.5894057E-4,-1.1081342E-5
1583286135238,-8.6541055E-4,-1.66893E-6,6.094151E-4
1583286135288,-8.6541055E-4,8.8066375E-4,-3.683525E-4
1583286135337,-8.6541055E-4,-1.66893E-6,8.367887E-5
1583286135387,-1.4334056E-4,-1.66893E-6,-2.5422778E-5
1583286135438,1.9958941E-4,-9.937785E-4,-3.683525E-4
1583286135487,1.9958941E-4,-1.66893E-6,4.994995E-4
1583286135537,1.9958941E-4,-4.688562E-4,9.8834746E-5
1583286135587,1.9958941E-4,-3.294428E-4,6.9664745E-4
1583286135637,1.9958941E-4,-1.66893E-6,-3.106175E-4
1583286135688,1.9958941E-4,-2.1397322E-4,6.9664745E-4
1583286135738,1.9958941E-4,-0.0010666689,2.1467358E-4
1583286135788,1.9958941E-4,-2.566101E-4,-3.683525E-4
1583286135838,1.9958941E-4,-1.66893E-6,6.631408E-4
1583286135887,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286135937,1.9958941E-4,-1.66893E-6,2.0523183E-4
1583286135988,1.9958941E-4,-8.4529165E-4,6.9664745E-4
1583286136038,-8.1674836E-4,-0.0010666689,6.479854E-4
1583286136088,-1.19111966E-4,-7.479675E-4,-3.683525E-4
1583286136138,-2.7712074E-4,5.86621E-4,2.1993741E-4
1583286136187,1.9958941E-4,2.053664E-4,6.9664745E-4
1583286136237,1.9958941E-4,-6.4719934E-5,6.3359644E-4
1583286136287,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286136337,-4.0349248E-4,-4.6358723E-4,-3.683525E-4
1583286136387,7.709721E-6,-1.66893E-6,-3.683525E-4
1583286136438,1.9958941E-4,-7.976871E-5,-3.683525E-4
1583286136488,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286136537,1.9958941E-4,-4.4843135E-4,2.4988456E-4
1583286136588,1.9958941E-4,-1.66893E-6,-1.916294E-4
1583286136638,1.9958941E-4,-1.66893E-6,-2.7585216E-4
1583286136687,1.9958941E-4,-1.66893E-6,3.3410778E-4
1583286136737,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286136787,0.001102207,-1.66893E-6,-3.683525E-4
1583286136837,1.9958941E-4,-1.66893E-6,5.7515036E-4
1583286136887,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286136937,1.9958941E-4,-6.62738E-4,-3.683525E-4
1583286136988,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286137038,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137088,1.9958941E-4,-4.0754583E-4,3.7524384E-5
1583286137138,-4.7580944E-4,-0.0010666689,2.124859E-5
1583286137188,8.0453E-5,-0.0010666689,-3.683525E-4
1583286137238,-7.144164E-4,-1.66893E-6,-3.683525E-4
1583286137287,1.9958941E-4,-4.2270124E-4,-3.683525E-4
1583286137337,-4.914827E-4,-0.0010666689,-3.683525E-4
1583286137388,9.570108E-5,-1.055575E-4,-3.683525E-4
1583286137437,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137487,1.9958941E-4,-1.66893E-6,6.702216E-5
1583286137537,1.9958941E-4,-1.66893E-6,-8.765608E-6
1583286137588,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137637,1.9958941E-4,-8.8550104E-4,-3.683525E-4
1583286137688,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137738,1.9958941E-4,-1.66893E-6,3.5221688E-4
1583286137788,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286137838,1.9958941E-4,9.0819784E-4,5.415138E-4
1583286137888,1.9958941E-4,-1.66893E-6,5.751662E-5
1583286137938,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286137988,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286138037,-8.6541055E-4,-8.9649763E-4,6.9664745E-4
1583286138087,-8.6541055E-4,4.382045E-4,2.5677402E-4
1583286138137,-1.5597604E-4,3.5389652E-4,3.41082E-4
1583286138187,-7.7988324E-4,-1.66893E-6,6.9664745E-4
1583286138238,1.9958941E-4,-1.66893E-6,-1.8302538E-4
1583286138287,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286138337,1.9958941E-4,-7.268139E-4,6.9664745E-4
1583286138387,-7.9509383E-4,-7.198565E-5,-2.980358E-4
1583286138438,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286138487,1.9958941E-4,-4.7137635E-4,-3.683525E-4
Time,rotX,rotY,rotZosboxe
1583286128538,-7.916052E-4,9.89526E-4,-3.683525E-4
1583286128587,1.9958941E-4,-3.4551276E-4,-3.683525E-4
1583286128637,1.9958941E-4,-4.5278575E-4,-3.683525E-4
1583286128688,-6.843321E-4,-1.66893E-6,5.15569E-4
1583286128737,1.8573971E-4,-1.66893E-6,-3.683525E-4
1583286128787,-5.815218E-4,-1.66893E-6,-3.683525E-4
1583286128838,-3.5391445E-4,5.5183517E-4,1.8515112E-4
1583286128888,-8.6541055E-4,-5.82973E-4,-1.2650434E-4
1583286128938,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286128988,4.9781916E-4,-7.684389E-4,-3.683525E-4
1583286129037,6.963201E-4,-1.66893E-6,1.9991677E-4
1583286129087,1.9958941E-4,-1.66893E-6,-1.4166022E-4
1583286129137,1.9958941E-4,4.1678082E-5,-3.683525E-4
1583286129188,1.9958941E-4,7.499452E-4,-3.683525E-4
1583286129237,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286129288,1.9958941E-4,-1.66893E-6,-0.0012211641
1583286129337,1.9958941E-4,-5.9357844E-5,-3.683525E-4
1583286129387,1.9958941E-4,-7.389416E-4,-4.0625222E-5
1583286129438,1.9958941E-4,-1.66893E-6,9.8880846E-5
1583286129488,1.9958941E-4,-1.66893E-6,4.9945246E-4
1583286129537,1.9958941E-4,-1.66893E-6,6.238031E-4
1583286129588,1.9958941E-4,-1.66893E-6,-2.5731046E-5
1583286129637,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286129687,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286129738,-7.821956E-4,-1.66893E-6,-3.683525E-4
1583286129787,0.0012645896,-3.1253276E-4,-5.748868E-5
1583286129837,1.0278262E-4,-0.0010666689,1.1574384E-4
1583286129887,-8.6541055E-4,-2.157269E-4,-3.683525E-4
1583286129937,1.4360808E-4,-1.66893E-6,6.9664745E-4
1583286129988,-5.3939014E-4,-1.66893E-6,3.706268E-4
1583286130038,7.9564843E-4,5.943901E-4,-3.683525E-4
1583286130087,3.984908E-4,1.972327E-4,-3.683525E-4
1583286130138,1.2926757E-4,-9.96347E-4,-2.9803067E-4
1583286130187,-5.2504917E-4,3.3869268E-4,3.562863E-4
1583286130238,-4.108107E-4,-1.5746895E-4,-3.683525E-4
1583286130288,1.4355406E-5,-0.0010666689,-3.683525E-4
1583286130338,1.14110764E-4,-1.66893E-6,-2.8287387E-4
1583286130387,-5.098928E-4,-3.571869E-4,3.411295E-4
1583286130438,1.9958941E-4,-4.4111256E-4,-3.683525E-4
1583286130488,1.9958941E-4,-1.66893E-6,5.272436E-4
1583286130538,9.895535E-5,-1.66893E-6,-3.683525E-4
1583286130588,-8.6541055E-4,-1.66893E-6,2.0377338E-6
1583286130637,-2.2551301E-4,-1.66893E-6,6.9664745E-4
1583286130687,-7.103471E-4,-1.66893E-6,-2.1328917E-4
1583286130738,1.9958941E-4,-1.2215972E-4,6.9664745E-4
1583286130788,1.9958941E-4,-6.2652305E-4,2.565016E-4
1583286130837,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286130887,1.9958941E-4,-1.66893E-6,6.118724E-4
1583286130937,1.9958941E-4,-1.8693227E-4,-3.683525E-4
1583286130988,1.9958941E-4,-6.1171455E-4,-3.683525E-4
1583286131037,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131087,1.9958941E-4,-1.66893E-6,6.262129E-4
1583286131137,-8.6541055E-4,-2.0127371E-4,-1.6874773E-4
1583286131187,-8.6541055E-4,-5.9702573E-4,6.9664745E-4
1583286131238,-1.2572773E-4,-1.66893E-6,6.9664745E-4
1583286131288,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286131338,-6.5065E-4,-0.0010666689,-3.683525E-4
1583286131387,1.9958941E-4,-5.822396E-4,-3.683525E-4
1583286131437,1.9958941E-4,-7.5569283E-4,-3.683525E-4
1583286131487,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286131538,-2.9512797E-5,-1.66893E-6,6.9664745E-4
1583286131588,-3.6626984E-4,-1.66893E-6,6.9664745E-4
1583286131638,1.9958941E-4,-1.66893E-6,-7.25328E-5
1583286131688,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131738,1.9958941E-4,-1.66893E-6,4.3821707E-4
1583286131788,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131837,1.9958941E-4,8.404278E-4,-3.683525E-4
1583286131887,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131937,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286131987,1.9958941E-4,-1.66893E-6,2.1869084E-4
1583286132037,1.9958941E-4,-1.66893E-6,-1.6043568E-4
1583286132088,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286132138,1.9958941E-4,-1.66893E-6,3.6504818E-4
1583286132187,-4.0260993E-4,-1.66893E-6,-3.683525E-4
1583286132238,-8.6541055E-4,-1.66893E-6,5.03886E-4
1583286132287,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286132338,1.9958941E-4,-1.66893E-6,-2.1850225E-5
1583286132387,1.9958941E-4,-6.182096E-4,6.9664745E-4
1583286132437,1.9958941E-4,-0.0010666689,-1.89933E-4
1583286132488,-8.6541055E-4,9.717131E-4,-2.7673412E-4
1583286132537,-5.037525E-4,-3.633271E-4,6.9664745E-4
1583286132588,1.9958941E-4,-4.3545524E-4,6.9664745E-4
1583286132637,1.9958941E-4,-9.032795E-4,6.9664745E-4
1583286132688,1.9958941E-4,-9.599752E-4,5.8995374E-4
1583286132737,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286132788,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286132838,1.9958941E-4,-8.578007E-4,4.8777927E-4
1583286132887,1.9958941E-4,-0.001005339,6.9664745E-4
1583286132937,1.9958941E-4,-1.66893E-6,3.6527822E-4
1583286132987,8.009977E-4,-1.66893E-6,-3.683525E-4
1583286133038,-4.783047E-4,-1.66893E-6,5.030944E-4
1583286133087,-7.889825E-4,-1.66893E-6,6.9664745E-4
1583286133137,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286133187,1.9958941E-4,6.140806E-4,6.9664745E-4
1583286133237,-6.861985E-4,0.0010633315,-1.8914044E-4
1583286133288,-7.745833E-4,-1.66893E-6,-3.683525E-4
1583286133337,-1.6127736E-4,-3.6253547E-4,-7.485971E-6
1583286133387,-8.6541055E-4,-4.357635E-4,6.574206E-5
1583286133437,3.5533914E-5,-1.66893E-6,-3.683525E-4
1583286133488,1.9958941E-4,1.0431511E-4,-3.683525E-4
1583286133537,1.9958941E-4,6.873091E-4,7.669907E-6
1583286133587,-4.4597837E-4,-1.66893E-6,6.9664745E-4
1583286133637,-8.6541055E-4,-1.66893E-6,-2.1863775E-4
1583286133687,7.9264864E-5,-1.66893E-6,-3.683525E-4
1583286133738,-4.7504692E-4,3.8869493E-4,-3.683525E-4
1583286133787,1.9958941E-4,3.697886E-4,3.2519037E-4
1583286133838,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286133888,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286133938,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286133987,1.9958941E-4,-7.273033E-4,3.5728188E-4
1583286134037,1.9958941E-4,-7.099612E-5,-2.9902486E-4
1583286134087,-1.1227094E-6,-1.66893E-6,4.959353E-4
1583286134138,-3.9465958E-4,-1.66893E-6,1.0239845E-4
1583286134187,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286134237,-8.1123994E-4,0.0010091607,6.9664745E-4
1583286134288,-6.497081E-4,-1.66893E-6,6.9664745E-4
1583286134337,1.9958941E-4,-1.66893E-6,2.1155505E-4
1583286134387,-5.555423E-4,-1.66893E-6,-3.683525E-4
1583286134438,-8.6541055E-4,-0.001026839,-3.683525E-4
1583286134488,-3.0620024E-5,-1.66893E-6,6.9664745E-4
1583286134537,-3.6554458E-4,-1.66893E-6,1.9678148E-4
1583286134587,1.9958941E-4,-7.717307E-4,-3.683525E-4
1583286134637,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286134688,4.449545E-4,-1.66893E-6,-1.2298767E-4
1583286134737,0.0012645896,-5.1707355E-4,6.9664745E-4
1583286134788,5.5147894E-4,-3.5355845E-4,6.9664745E-4
1583286134838,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286134888,-7.127989E-4,-0.0010666689,-3.683525E-4
1583286134937,1.9958941E-4,-6.43644E-4,-3.683525E-4
1583286134987,1.9958941E-4,-1.66893E-6,3.2421993E-4
1583286135037,-7.630228E-4,-1.66893E-6,-2.6596477E-4
1583286135088,1.9958941E-4,-1.693191E-4,-3.683525E-4
1583286135137,1.9958941E-4,-0.0010666689,6.933743E-5
1583286135187,-5.0813914E-4,-3.5894057E-4,-1.1081342E-5
1583286135238,-8.6541055E-4,-1.66893E-6,6.094151E-4
1583286135288,-8.6541055E-4,8.8066375E-4,-3.683525E-4
1583286135337,-8.6541055E-4,-1.66893E-6,8.367887E-5
1583286135387,-1.4334056E-4,-1.66893E-6,-2.5422778E-5
1583286135438,1.9958941E-4,-9.937785E-4,-3.683525E-4
1583286135487,1.9958941E-4,-1.66893E-6,4.994995E-4
1583286135537,1.9958941E-4,-4.688562E-4,9.8834746E-5
1583286135587,1.9958941E-4,-3.294428E-4,6.9664745E-4
1583286135637,1.9958941E-4,-1.66893E-6,-3.106175E-4
1583286135688,1.9958941E-4,-2.1397322E-4,6.9664745E-4
1583286135738,1.9958941E-4,-0.0010666689,2.1467358E-4
1583286135788,1.9958941E-4,-2.566101E-4,-3.683525E-4
1583286135838,1.9958941E-4,-1.66893E-6,6.631408E-4
1583286135887,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286135937,1.9958941E-4,-1.66893E-6,2.0523183E-4
1583286135988,1.9958941E-4,-8.4529165E-4,6.9664745E-4
1583286136038,-8.1674836E-4,-0.0010666689,6.479854E-4
1583286136088,-1.19111966E-4,-7.479675E-4,-3.683525E-4
1583286136138,-2.7712074E-4,5.86621E-4,2.1993741E-4
1583286136187,1.9958941E-4,2.053664E-4,6.9664745E-4
1583286136237,1.9958941E-4,-6.4719934E-5,6.3359644E-4
1583286136287,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286136337,-4.0349248E-4,-4.6358723E-4,-3.683525E-4
1583286136387,7.709721E-6,-1.66893E-6,-3.683525E-4
1583286136438,1.9958941E-4,-7.976871E-5,-3.683525E-4
1583286136488,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286136537,1.9958941E-4,-4.4843135E-4,2.4988456E-4
1583286136588,1.9958941E-4,-1.66893E-6,-1.916294E-4
1583286136638,1.9958941E-4,-1.66893E-6,-2.7585216E-4
1583286136687,1.9958941E-4,-1.66893E-6,3.3410778E-4
1583286136737,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286136787,0.001102207,-1.66893E-6,-3.683525E-4
1583286136837,1.9958941E-4,-1.66893E-6,5.7515036E-4
1583286136887,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286136937,1.9958941E-4,-6.62738E-4,-3.683525E-4
1583286136988,1.9958941E-4,-0.0010666689,-3.683525E-4
1583286137038,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137088,1.9958941E-4,-4.0754583E-4,3.7524384E-5
1583286137138,-4.7580944E-4,-0.0010666689,2.124859E-5
1583286137188,8.0453E-5,-0.0010666689,-3.683525E-4
1583286137238,-7.144164E-4,-1.66893E-6,-3.683525E-4
1583286137287,1.9958941E-4,-4.2270124E-4,-3.683525E-4
1583286137337,-4.914827E-4,-0.0010666689,-3.683525E-4
1583286137388,9.570108E-5,-1.055575E-4,-3.683525E-4
1583286137437,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137487,1.9958941E-4,-1.66893E-6,6.702216E-5
1583286137537,1.9958941E-4,-1.66893E-6,-8.765608E-6
1583286137588,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137637,1.9958941E-4,-8.8550104E-4,-3.683525E-4
1583286137688,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286137738,1.9958941E-4,-1.66893E-6,3.5221688E-4
1583286137788,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286137838,1.9958941E-4,9.0819784E-4,5.415138E-4
1583286137888,1.9958941E-4,-1.66893E-6,5.751662E-5
1583286137938,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286137988,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286138037,-8.6541055E-4,-8.9649763E-4,6.9664745E-4
1583286138087,-8.6541055E-4,4.382045E-4,2.5677402E-4
1583286138137,-1.5597604E-4,3.5389652E-4,3.41082E-4
1583286138187,-7.7988324E-4,-1.66893E-6,6.9664745E-4
1583286138238,1.9958941E-4,-1.66893E-6,-1.8302538E-4
1583286138287,1.9958941E-4,-1.66893E-6,6.9664745E-4
1583286138337,1.9958941E-4,-7.268139E-4,6.9664745E-4
1583286138387,-7.9509383E-4,-7.198565E-5,-2.980358E-4
1583286138438,1.9958941E-4,-1.66893E-6,-3.683525E-4
1583286138487,1.9958941E-4,-4.7137635E-4,-3.683525E-4
