Time,accX,accY,accZ
1583288044325,-0.26204237,-3.8517072,-21.348728
1583288044375,-1.2477918,-3.4374332,-20.149918
1583288044425,-3.4166174,-1.9540154,-18.379992
1583288044475,-5.700401,-0.5340873,-15.673928
1583288044525,-7.230013,0.8098806,-12.420865
1583288044575,-7.4729824,1.4537766,-9.659519
1583288044625,-8.368583,4.6046968,-6.3825483
1583288044675,-7.2617054,4.6336927,-4.8930616
1583288044725,-7.0144625,5.7154746,-1.4155238
1583288044775,-6.3659773,7.9776697,3.0442126
1583288044825,-4.986898,11.597681,7.9678783
1583288044875,-3.5907547,13.231791,10.202673
Time,accX,accY,accZ
1583288034925,0.4326451,9.246876,4.7860513
1583288034975,0.65175194,8.564512,5.232356
1583288035025,-0.1473271,8.8135195,5.3343706
1583288035075,-0.21780038,8.943699,5.2571087
1583288035125,-0.28730053,8.159118,6.074299
1583288035175,-1.1634407,8.976357,6.1334887
1583288035225,-1.1088299,9.252451,5.664962
1583288035275,-1.363194,9.1721525,6.226403
1583288035325,-0.98346424,7.262886,6.0846434
1583288035374,-0.5787623,7.300454,5.57584
1583288035425,-0.64986086,7.4657717,6.2407017
1583288035475,-1.055136,6.287216,7.7063017
1583288035524,-1.4293463,4.857642,8.987651
1583288035575,-1.6011119,5.1795297,9.273933
1583288035625,-0.9611913,4.728447,8.013785
1583288035675,-1.1661634,5.042869,6.9099884
1583288035724,-1.652097,7.3087463,6.212494
1583288035775,-1.4720278,7.8437843,6.400475
1583288035825,-1.1093253,7.8887777,5.230671
1583288035875,-1.0776963,8.822861,4.3066516
1583288035925,-0.9803026,9.0726595,3.8549244
1583288035975,-1.2554839,9.155615,3.3503783
1583288036025,-1.2231512,10.518895,3.1973019
1583288036075,-0.8747414,10.004569,2.15972
1583288036125,-0.88010186,10.122021,1.8119612
1583288036175,-0.872579,10.133123,1.7086952
1583288036225,-0.8748971,10.036543,1.7443316
1583288036275,-0.89593214,9.736272,2.1403863
1583288036324,-1.2806997,10.022069,2.3750277
1583288036375,-1.2287741,9.583641,2.152587
1583288036425,-1.1814882,9.901442,2.395774
1583288036475,-1.0541415,9.754844,2.44705
1583288036525,-1.2118853,9.849094,2.3499246
1583288036575,-1.2848692,9.684753,2.3450348
1583288036625,-1.367408,9.622475,2.4627173
1583288036675,-1.4460287,9.592179,2.4011679
1583288036725,-1.5145952,9.783585,2.3036323
1583288036775,-1.525814,9.997875,1.8918364
1583288036825,-1.551631,9.724287,2.0562382
1583288036875,-1.7164652,9.616905,2.0321212
1583288036925,-1.8707939,9.568865,2.5083578
1583288036975,-2.0494137,9.578262,2.7449114
1583288037025,-1.8483639,9.464607,3.0956182
1583288037075,-1.9470356,9.333708,3.151439
1583288037125,-2.073761,9.360514,2.6869478
1583288037175,-1.72366,9.409733,2.4006715
1583288037225,-1.5149351,10.057482,1.7725465
1583288037275,-1.2030993,10.056197,1.7889698
1583288037325,-1.1913819,9.8679905,2.1805253
1583288037375,-1.2668235,9.8351145,2.3938317
1583288037424,-1.2495208,9.674608,2.8464658
1583288037475,-1.3860831,9.588007,3.581369
1583288037525,-1.5112938,9.077856,4.3846865
1583288037575,-1.4281003,9.091268,4.9540257
1583288037625,-1.4538798,8.784203,5.641405
1583288037675,-1.2345772,8.075407,6.0843725
1583288037725,-1.1427889,7.1941595,6.8262663
1583288037775,-1.2551064,6.904234,7.0796847
1583288037825,-1.0466547,7.2155685,7.1651955
1583288037875,-0.7262423,7.7627935,6.5832596
1583288037925,-0.22346073,7.8558054,6.056118
1583288037975,0.006213784,8.537939,5.543811
1583288038025,0.19587871,9.127655,5.317442
1583288038074,0.1052538,10.097429,5.641981
1583288038125,0.25064445,9.880673,5.254444
1583288038175,0.53514725,11.547703,4.484907
1583288038224,1.3488936,12.265934,2.9676638
1583288038275,3.1619754,11.901657,1.5330765
1583288038325,4.225225,10.211412,-0.17612725
1583288038375,4.9098034,8.627377,-0.16616431
1583288038425,5.2693205,7.4203362,1.2654313
1583288038474,5.5307903,5.38034,3.0085988
1583288038525,5.7781076,4.07609,4.251603
1583288038575,6.2676134,3.913927,4.7916455
1583288038625,6.844515,3.794547,5.202122
1583288038675,7.6512055,4.0404215,4.884368
1583288038725,8.162889,4.680766,4.5627985
1583288038775,8.130335,4.656021,4.1402545
1583288038825,7.963359,4.2299757,4.491909
1583288038875,7.7769504,3.6793656,4.9997025
1583288038925,7.480499,3.3477998,5.241661
1583288038975,7.4260235,3.2015274,5.37146
1583288039025,7.732364,3.9286032,4.919552
1583288039075,7.555872,4.655577,5.104123
1583288039125,6.4672194,4.632056,5.422207
1583288039175,5.589575,4.6295357,6.1103587
1583288039225,4.822506,5.001046,5.1993318
1583288039274,4.8834786,4.5822544,4.0019493
1583288039324,5.1460814,4.469246,2.444645
1583288039375,5.286488,5.273922,1.778623
1583288039425,4.9480343,4.3991585,-0.88060325
1583288039475,4.722745,6.767173,-2.3706145
1583288039525,4.1435833,7.9301605,-5.6731205
1583288039575,4.1570377,8.697927,-5.8927855
1583288039625,2.9988093,10.426948,-6.5712857
1583288039675,1.5227733,11.110352,-5.659903
1583288039725,-0.0042774975,13.241472,-4.1298857
1583288039775,-2.3568463,12.769241,-2.0476916
1583288039825,-4.084058,11.722627,0.3531238
1583288039875,-4.918659,11.498016,2.3555317
1583288039925,-5.340089,9.625835,3.2501907
1583288039975,-6.747097,7.5155783,5.648921
1583288040025,-7.5303893,3.5306735,8.126987
1583288040075,-6.3342905,4.3233485,8.425024
1583288040125,-5.9261594,7.086793,4.152895
1583288040175,-5.7503767,7.0264535,4.37787
1583288040225,-5.1625433,7.4155245,4.44735
1583288040275,-4.9447317,8.098334,4.0103984
1583288040325,-5.275223,7.4242134,3.759458
1583288040375,-5.6636753,7.333987,3.7007241
1583288040424,-5.4850454,7.137858,3.8750477
1583288040475,-5.146969,7.5942783,4.0831585
1583288040525,-5.0414367,7.945139,3.5002098
1583288040575,-5.02525,8.263097,3.40086
1583288040625,-5.1885204,8.897889,3.377005
1583288040675,-5.529381,8.231131,3.2755418
1583288040725,-5.91912,8.042579,3.1825209
1583288040774,-5.89752,7.7667675,3.1237578
1583288040825,-5.4799604,6.745919,2.667081
1583288040875,-5.3990116,7.2742643,3.113799
1583288040925,-5.045108,8.240639,4.8229055
1583288040975,-6.909853,11.150526,4.6356535
1583288041025,-6.846365,12.18615,2.9595237
1583288041075,-7.636573,12.324699,4.7808275
1583288041125,-7.655322,12.686865,4.905234
1583288041174,-7.4403276,11.543485,3.0719104
1583288041225,-6.887355,10.168564,1.834279
1583288041275,-4.862327,8.306736,0.40327626
1583288041325,-3.617773,7.07199,-0.2975662
1583288041375,-2.8120782,6.2017946,-1.0377603
1583288041425,-1.5645578,5.3633094,-1.7669058
1583288041475,-0.17047921,3.9445748,-2.9432042
1583288041525,0.34962133,2.3318217,-4.871274
1583288041575,0.6700223,0.39336753,-7.520343
1583288041625,2.6869025,-2.770643,-10.7188425
1583288041674,5.343379,-5.847865,-15.011355
1583288041725,6.5766077,-5.539694,-19.28125
1583288041775,5.259762,-1.6424168,-21.390102
1583288041825,3.0168152,0.5460493,-20.652529
1583288041875,-0.9598751,0.87286615,-17.825106
1583288041924,-4.6779075,1.3176154,-13.786676
1583288041975,-5.7927475,2.5843265,-10.056356
1583288042025,-6.4450703,2.9846048,-7.788563
1583288042075,-7.871139,3.5866728,-5.041066
1583288042125,-8.594542,5.0916414,-2.7625723
1583288042175,-9.456064,9.202496,1.0828815
1583288042225,-7.783374,17.684544,7.7837763
1583288042275,-5.509654,25.025963,23.479265
1583288042325,-0.95545715,22.164894,21.081842
1583288042375,-3.1570835,14.600145,11.571234
1583288042425,-5.5612087,12.769824,6.1559196
1583288042475,-8.020797,11.264639,1.40764
1583288042525,-8.63904,10.506535,-1.8343713
1583288042574,-8.063816,9.539793,-4.2065296
1583288042625,-7.6185765,7.2029076,-6.498105
1583288042675,-7.1336527,5.713003,-7.91541
1583288042725,-6.7260265,3.701294,-9.876504
1583288042775,-5.2363944,2.0061445,-12.579292
1583288042825,-1.7434224,-3.5957134,-16.746246
1583288042875,3.610514,-6.706048,-21.178558
1583288042925,3.6709251,-5.681581,-23.67685
1583288042975,1.1395777,-2.0807197,-23.767702
1583288043025,-0.6668834,0.58160424,-21.914955
1583288043075,-3.3494384,1.6288185,-18.699541
1583288043125,-6.542418,2.7942348,-14.42914
1583288043175,-7.5105047,3.8726888,-9.885006
1583288043225,-7.0323286,3.8762903,-6.6085615
1583288043275,-6.6843643,4.441161,-3.7842195
1583288043325,-6.4220867,5.1924143,-1.3524171
1583288043375,-7.094401,7.780119,0.87786794
1583288043425,-6.427139,12.516031,5.136696
1583288043475,-5.144023,15.871862,9.092745
1583288043525,-3.4135242,19.838905,14.695536
1583288043575,-2.5237453,17.10648,15.672183
1583288043625,-3.954462,16.057213,11.763812
1583288043674,-5.0870814,11.780012,6.8234515
1583288043724,-6.5646706,11.29759,3.1585412
1583288043775,-6.7868853,10.187748,0.5783498
1583288043824,-6.779933,9.616699,-1.7191148
1583288043875,-6.9585357,8.710577,-4.064557
1583288043925,-6.7938776,6.722844,-6.8943477
1583288043975,-6.2464848,5.741681,-8.469364
1583288044025,-6.0623283,3.8117108,-10.256971
1583288044075,-4.8229933,3.2708197,-10.050037
1583288044125,-3.542768,-0.021648288,-12.355803
1583288044175,-1.99902,-5.4672227,-17.209593
1583288044225,0.11345632,-9.110465,-21.380295
1583288044275,0.075482145,-6.7752376,-22.49043
1583288044325,-0.26204237,-3.8517072,-21.348728
1583288044375,-1.2477918,-3.4374332,-20.149918
1583288044425,-3.4166174,-1.9540154,-18.379992
1583288044475,-5.700401,-0.5340873,-15.673928
1583288044525,-7.230013,0.8098806,-12.420865
1583288044575,-7.4729824,1.4537766,-9.659519
1583288044625,-8.368583,4.6046968,-6.3825483
1583288044675,-7.2617054,4.6336927,-4.8930616
1583288044725,-7.0144625,5.7154746,-1.4155238
1583288044775,-6.3659773,7.9776697,3.0442126
1583288044825,-4.986898,11.597681,7.9678783
1583288044875,-3.5907547,13.231791,10.202673
