Time,accX,accY,accZ
1583287386763,-1.2137921,-1.8962185,10.492897
1583287386812,-1.6702391,-1.8365244,9.948941
1583287386863,-1.7555453,-2.477475,9.504889
1583287386913,-1.6071829,-2.9309192,9.614243
1583287386962,-0.4972719,-3.4181342,11.31455
1583287387012,-0.520351,-3.8743174,10.99207
1583287387062,-0.681534,-6.341544,9.879592
1583287387112,-1.476505,-6.6410503,8.786348
1583287387162,-2.9233975,-6.1129546,7.6702094
1583287387213,-4.4475155,-3.3713534,5.030074
1583287387262,-5.2611575,-3.029013,2.8129954
1583287387313,-5.6455765,-3.2293828,0.9549329
1583287387362,-5.524318,-5.3920207,0.0033177435
1583287387412,-4.6438537,-7.565166,0.24287692
1583287387463,-4.012416,-9.341211,0.9433047
1583287387512,-3.707883,-10.157726,2.3853538
1583287387563,-3.968225,-10.758927,4.399374
1583287387612,-3.5120556,-9.391157,5.0387745
1583287387662,-3.4988263,-8.386957,5.7428417
1583287387713,-2.801194,-8.161457,5.7052746
1583287387762,-1.9823928,-7.108258,5.244071
1583287387813,-1.7407255,-7.3436995,6.3721366
1583287387862,-2.55867,-7.2307014,6.4548726
1583287387912,-3.4190729,-7.5953627,6.078683
1583287387962,-3.4355934,-7.6845803,4.663225
1583287388012,-3.5342588,-8.564456,4.732521
1583287388062,-4.046022,-9.201673,4.089403
1583287388113,-5.002985,-9.661791,3.1814148
1583287388163,-5.357123,-8.162853,2.2129965
1583287388212,-5.8414407,-6.077168,1.8350081
1583287388262,-5.82563,-4.9367576,2.387428
1583287388313,-6.005364,-2.8512435,4.955612
1583287388362,-5.098176,-1.7680299,6.6902585
1583287388413,-3.2823055,-2.294135,7.813752
Time,accX,accY,accZ
1583287378462,-0.87853044,-6.5242605,7.3303385
1583287378513,-0.8807649,-6.6138973,7.0629563
1583287378562,-0.7639831,-6.673731,7.04188
1583287378613,-0.6215143,-6.744264,6.94423
1583287378662,-0.6277115,-6.8766694,6.8963466
1583287378712,-0.8032496,-7.1362,6.9191294
1583287378763,-1.0353669,-8.165207,7.1227818
1583287378813,-1.8140246,-9.259635,7.2200375
1583287378862,-2.2810574,-9.817824,7.0357184
1583287378913,-2.8731728,-9.633428,6.058905
1583287378962,-3.4241772,-8.547202,4.876263
1583287379012,-3.2955158,-6.900222,4.4658895
1583287379063,-3.6508956,-5.9273458,4.186635
1583287379113,-3.84258,-3.6775508,3.7849734
1583287379163,-4.4648776,-2.7418108,3.882713
1583287379213,-4.756465,-4.8541055,4.717377
1583287379263,-4.478325,-6.1922092,4.848498
1583287379313,-3.36593,-5.8477397,4.9749193
1583287379362,-2.1121318,-6.410484,6.934841
1583287379413,-1.0873102,-5.2802796,8.456674
1583287379462,-0.4667001,-4.644055,10.129123
1583287379512,-1.0514598,-4.2094383,10.080336
1583287379562,-1.9556873,-4.0280766,8.996471
1583287379613,-2.1601512,-3.689651,9.104731
1583287379663,-1.832861,-3.675863,8.894259
1583287379713,-1.2092923,-3.7466342,8.986351
1583287379762,-1.1379147,-3.945414,9.065897
1583287379812,-1.4616174,-3.8526323,9.055114
1583287379862,-1.4935524,-3.702311,9.208688
1583287379912,-1.5099227,-4.0034556,8.680446
1583287379962,-1.5108048,-4.2078066,8.47123
1583287380012,-1.2900499,-4.2979703,8.872251
1583287380063,-1.3097275,-4.1254215,8.984148
1583287380112,-1.3069521,-4.469082,9.037369
1583287380162,-1.2654113,-4.5371532,8.71326
1583287380212,-1.3254509,-4.760769,8.587208
1583287380262,-1.305769,-5.344736,8.087509
1583287380312,-1.4656292,-4.9209847,8.312191
1583287380362,-1.6057236,-5.0573053,8.109412
1583287380412,-1.4437965,-5.558838,8.004601
1583287380463,-1.539609,-5.761445,7.8066077
1583287380513,-1.6442683,-6.3660474,7.1300344
1583287380562,-1.8445244,-6.2074885,7.069495
1583287380612,-1.7602415,-6.006859,7.2075624
1583287380663,-1.8131572,-6.3488927,7.1920195
1583287380712,-1.6069986,-6.123909,7.157603
1583287380762,-1.5260024,-6.137503,7.353993
1583287380812,-1.5129213,-5.89291,7.590331
1583287380862,-1.4775318,-5.8294687,7.516941
1583287380913,-1.5619606,-5.59192,7.7724547
1583287380963,-1.3127596,-5.530843,7.753358
1583287381012,-1.3544672,-5.6628094,7.869184
1583287381062,-1.647614,-5.9641356,7.8686447
1583287381113,-1.6443319,-5.358825,8.394958
1583287381163,-1.6629558,-4.8741474,8.507049
1583287381213,-1.9939262,-4.648074,8.771393
1583287381262,-2.0746045,-4.3142314,8.552812
1583287381312,-1.9479964,-4.034539,8.599204
1583287381363,-1.6408154,-3.4904933,8.781889
1583287381412,-1.0455177,-3.5473514,8.870435
1583287381462,-1.1644757,-3.5168917,9.162085
1583287381512,-1.2111717,-4.036971,8.783182
1583287381563,-1.3209081,-3.9192617,8.806515
1583287381612,-1.3947701,-3.647161,8.838928
1583287381662,-1.2440264,-3.668826,8.478842
1583287381712,-1.4678701,-4.1706743,8.950287
1583287381763,-1.5985137,-4.051962,8.883221
1583287381813,-1.6257648,-5.7521396,7.952917
1583287381862,-1.7545043,-5.952718,8.284677
1583287381912,-1.6659348,-5.372968,8.078361
1583287381963,-1.540441,-5.5361075,7.642392
1583287382012,-1.6593635,-5.681554,7.784239
1583287382062,-1.7431237,-6.081645,7.3142586
1583287382112,-1.5833806,-6.5651464,6.766834
1583287382162,-1.5816174,-7.122705,6.565625
1583287382213,-1.5564182,-7.045448,6.5862317
1583287382262,-1.4439877,-6.946409,6.219842
1583287382312,-1.4602387,-7.409562,5.773205
1583287382362,-1.5612721,-7.3053303,6.003936
1583287382413,-1.8052608,-6.9083056,6.276752
1583287382462,-1.9028133,-5.455054,7.888617
1583287382512,-1.6897331,-5.8830514,7.6727114
1583287382563,-1.6173797,-5.4485617,7.9518332
1583287382613,-1.416542,-5.116858,8.426903
1583287382663,-1.215307,-4.870992,8.606999
1583287382713,-1.2841517,-5.2417874,8.298676
1583287382762,-1.4133921,-4.99362,8.271402
1583287382813,-1.3851678,-5.1067824,8.248456
1583287382863,-1.3650383,-5.314183,7.970198
1583287382912,-1.3392075,-5.5543594,7.7329593
1583287382962,-1.3734354,-6.269288,7.2204413
1583287383012,-1.3579856,-6.0933084,7.5763116
1583287383063,-1.3684411,-6.221263,7.4687877
1583287383112,-1.3862015,-6.1345606,7.400929
1583287383162,-1.35047,-6.1745567,7.4627085
1583287383212,-1.3499042,-6.087715,7.483658
1583287383262,-1.2974465,-6.1464825,7.2991576
1583287383313,-1.3535742,-5.9554024,7.480818
1583287383362,-1.4374461,-5.8984528,7.637128
1583287383412,-1.4913712,-5.7738333,7.751235
1583287383463,-1.5205135,-5.2343454,8.078965
1583287383513,-1.5053868,-4.925859,8.264601
1583287383563,-1.4946486,-4.66379,8.514984
1583287383613,-1.4703574,-4.0748096,9.05602
1583287383663,-1.410875,-3.9379869,9.081315
1583287383713,-1.5525148,-4.2265973,8.878066
1583287383763,-1.7437036,-4.3145576,8.776482
1583287383813,-1.5231942,-4.2518997,8.302024
1583287383863,-1.332916,-4.7436795,8.552529
1583287383912,-1.1892984,-5.384588,8.144711
1583287383962,-1.1601034,-5.5557985,7.740587
1583287384012,-1.3441756,-5.698163,7.5867395
1583287384063,-1.375799,-5.7806845,7.823111
1583287384112,-1.5161414,-5.4000416,8.207641
1583287384163,-1.1630557,-5.1177893,8.351754
1583287384212,-1.1438569,-5.1283417,8.267631
1583287384263,-0.99391025,-4.2598033,8.450798
1583287384312,-1.2831556,-4.718082,8.441166
1583287384362,-1.3621099,-5.2539163,8.145051
1583287384413,-1.293754,-5.258631,8.04591
1583287384463,-1.44839,-5.381458,7.8961463
1583287384513,-1.3021969,-5.338528,7.976078
1583287384562,-1.261338,-4.9817777,7.984123
1583287384613,-1.0058309,-5.2219815,8.265593
1583287384662,-0.9850589,-5.2903175,8.34776
1583287384713,-1.2100966,-5.098027,8.441104
1583287384763,-1.0599344,-5.1364574,8.883135
1583287384813,-0.6041227,-5.172101,9.828685
1583287384862,0.72944295,-5.533076,11.65515
1583287384913,0.33337137,-4.262065,11.931525
1583287384962,-0.8074136,-2.3920903,11.510407
1583287385013,-2.0149412,-0.7245399,10.051578
1583287385062,-3.8678048,0.46968013,6.8686833
1583287385113,-4.8165846,0.79874873,4.435583
1583287385162,-5.169722,-0.9065172,2.5927532
1583287385212,-5.5462184,-2.611174,2.8406982
1583287385262,-4.4379816,-5.4892807,4.951268
1583287385313,-3.7903209,-7.832509,6.8910823
1583287385363,-3.6355498,-7.726177,8.204493
1583287385413,-3.3288996,-6.027054,8.835304
1583287385463,-2.3327613,-4.582665,10.262136
1583287385513,-1.6796788,-2.9886873,11.2923355
1583287385562,-2.0594726,-3.1287048,10.4578705
1583287385613,-2.5907495,-3.0619414,9.220642
1583287385662,-2.6245747,-3.7701323,8.862244
1583287385712,-2.5130193,-4.3316426,9.185052
1583287385762,-2.8831177,-4.5281897,8.505919
1583287385813,-3.298836,-5.1094046,7.592637
1583287385862,-3.6707058,-4.6904836,7.651214
1583287385912,-3.4593205,-4.3096685,7.6586475
1583287385962,-3.3164225,-5.7742248,7.6844454
1583287386013,-4.0346107,-7.0344334,7.8244343
1583287386062,-4.960236,-6.640319,6.921314
1583287386113,-4.9962707,-6.155172,5.941286
1583287386162,-5.58898,-4.3960485,5.9754477
1583287386212,-5.9948044,-3.2891119,5.8649583
1583287386262,-5.811989,-0.43809095,5.9296746
1583287386313,-5.241465,-0.66538125,6.843858
1583287386363,-4.4346538,-1.038949,7.0573378
1583287386412,-2.5674775,-3.575797,7.6393967
1583287386462,-0.8152178,-4.252346,8.813671
1583287386512,-0.07156362,-4.8776093,9.745028
1583287386563,0.12325479,-3.4892588,10.471205
1583287386613,-0.6950945,-2.7109578,10.727476
1583287386663,-1.2357556,-2.0798051,10.676
1583287386713,-1.5138991,-1.7970017,10.395267
1583287386763,-1.2137921,-1.8962185,10.492897
1583287386812,-1.6702391,-1.8365244,9.948941
1583287386863,-1.7555453,-2.477475,9.504889
1583287386913,-1.6071829,-2.9309192,9.614243
1583287386962,-0.4972719,-3.4181342,11.31455
1583287387012,-0.520351,-3.8743174,10.99207
1583287387062,-0.681534,-6.341544,9.879592
1583287387112,-1.476505,-6.6410503,8.786348
1583287387162,-2.9233975,-6.1129546,7.6702094
1583287387213,-4.4475155,-3.3713534,5.030074
1583287387262,-5.2611575,-3.029013,2.8129954
1583287387313,-5.6455765,-3.2293828,0.9549329
1583287387362,-5.524318,-5.3920207,0.0033177435
1583287387412,-4.6438537,-7.565166,0.24287692
1583287387463,-4.012416,-9.341211,0.9433047
1583287387512,-3.707883,-10.157726,2.3853538
1583287387563,-3.968225,-10.758927,4.399374
1583287387612,-3.5120556,-9.391157,5.0387745
1583287387662,-3.4988263,-8.386957,5.7428417
1583287387713,-2.801194,-8.161457,5.7052746
1583287387762,-1.9823928,-7.108258,5.244071
1583287387813,-1.7407255,-7.3436995,6.3721366
1583287387862,-2.55867,-7.2307014,6.4548726
1583287387912,-3.4190729,-7.5953627,6.078683
1583287387962,-3.4355934,-7.6845803,4.663225
1583287388012,-3.5342588,-8.564456,4.732521
1583287388062,-4.046022,-9.201673,4.089403
1583287388113,-5.002985,-9.661791,3.1814148
1583287388163,-5.357123,-8.162853,2.2129965
1583287388212,-5.8414407,-6.077168,1.8350081
1583287388262,-5.82563,-4.9367576,2.387428
1583287388313,-6.005364,-2.8512435,4.955612
1583287388362,-5.098176,-1.7680299,6.6902585
1583287388413,-3.2823055,-2.294135,7.813752
