Time,accX,accY,accZ
1583286768163,4.093998,-1.8777758,8.6459875
1583286768213,4.464518,-0.89052445,8.747636
1583286768263,4.5849957,-0.5419489,8.65286
1583286768312,4.7030396,-1.2072546,8.267808
1583286768362,4.3656325,-2.2818363,8.922753
1583286768412,3.7407613,-2.6064517,9.352362
Time,accX,accY,accZ
1583286758463,11.466301,-11.678156,-2.662467
1583286758513,8.462244,-16.282175,-9.501446
1583286758562,3.6874266,-18.090979,-13.594341
1583286758612,-0.24823533,-19.47179,-16.943855
1583286758662,0.18904918,-18.009838,-15.427412
1583286758712,2.944803,-15.141723,-11.799082
1583286758762,5.556657,-11.970223,-8.080245
1583286758812,7.4257374,-10.380306,-4.513726
1583286758862,9.365236,-8.473773,-0.59224796
1583286758912,10.158163,-6.013501,4.721353
1583286758963,9.31717,-5.0153728,10.597559
1583286759013,7.345563,-5.1108217,15.920885
1583286759062,6.2942853,-4.890512,20.321873
1583286759112,4.9552245,-4.0096116,22.364376
1583286759163,4.3384004,-3.2740164,18.12037
1583286759212,5.3358555,-3.68646,12.152552
1583286759263,7.1144814,-4.5576243,7.2900734
1583286759313,9.164504,-6.8960385,3.1137025
1583286759363,10.968704,-9.698834,-1.6271238
1583286759412,9.158087,-13.397295,-6.842476
1583286759463,5.0484276,-16.646143,-11.436886
1583286759513,1.0698876,-18.81411,-15.221766
1583286759562,0.20462725,-19.341852,-15.47273
1583286759612,2.0995452,-15.973187,-11.821095
1583286759662,4.088847,-12.766425,-8.3255825
1583286759712,4.930041,-10.84469,-5.659597
1583286759763,6.408041,-9.486915,-2.319164
1583286759813,7.1510897,-8.00629,1.6286958
1583286759862,7.339132,-6.326529,5.58693
1583286759912,6.542241,-4.891349,9.546493
1583286759963,5.4723997,-4.42501,13.852878
1583286760012,4.8641505,-4.291046,17.223236
1583286760062,4.4533305,-4.592773,19.20727
1583286760113,4.283722,-4.868795,17.875967
1583286760163,5.033724,-4.939001,13.77257
1583286760213,5.990616,-4.575221,9.53088
1583286760262,6.634657,-4.8350167,5.599333
1583286760313,7.426193,-5.3932376,2.217616
1583286760363,8.29469,-5.928857,-0.92019665
1583286760413,9.079796,-6.579366,-3.4552827
1583286760462,10.375961,-8.079537,-4.974427
1583286760513,9.682965,-9.25073,-6.0958395
1583286760563,9.332484,-11.902766,-4.045347
1583286760612,9.211365,-14.237623,-1.7366774
1583286760663,9.347763,-14.6035795,1.0197594
1583286760712,10.981807,-11.535458,3.9892359
1583286760762,11.803672,-8.516993,6.2135234
1583286760812,14.603665,-7.237842,5.0887175
1583286760862,14.567847,-5.603601,4.496144
1583286760913,15.215958,-5.460865,4.852747
1583286760963,12.999555,-4.807289,2.7535272
1583286761013,11.79883,-6.0527368,3.0939755
1583286761062,11.241203,-5.8522525,1.7816352
1583286761112,9.757947,-6.0545774,0.11505926
1583286761162,9.459653,-7.7001657,-2.2185924
1583286761212,6.273777,-0.066087425,-1.0946367
1583286761262,6.1044383,1.5148454,2.2091546
1583286761312,7.0174665,3.5509439,12.69149
1583286761362,5.083655,-1.6408017,10.872032
1583286761413,4.0868926,-5.509861,6.69331
1583286761463,4.1686583,-6.8439574,5.650878
1583286761512,4.1045747,-7.6673064,5.875735
1583286761562,4.164047,-7.445897,5.583852
1583286761612,4.529761,-6.764802,5.616367
1583286761662,4.647899,-6.532811,5.6789184
1583286761713,4.580395,-6.721579,5.6250057
1583286761762,4.5203376,-6.375192,5.884104
1583286761813,4.48995,-6.2244773,6.1315923
1583286761862,4.5074925,-6.2749095,5.9731045
1583286761912,4.5632696,-6.4897513,5.8012395
1583286761963,4.6060386,-6.675688,5.6577926
1583286762012,4.5998087,-6.4175444,5.822261
1583286762062,4.6076584,-6.458767,5.84248
1583286762113,4.554295,-6.24419,5.8544602
1583286762163,4.54341,-6.6731877,5.751074
1583286762212,4.5517287,-6.462737,5.7684855
1583286762262,4.536602,-6.4314647,5.8630805
1583286762313,4.5166154,-6.461741,5.8830333
1583286762363,4.572238,-6.4236045,5.80912
1583286762412,4.5768847,-6.566504,5.6897435
1583286762463,4.558616,-6.560844,5.750215
1583286762512,4.507759,-6.6179824,5.762383
1583286762563,4.540474,-6.3498335,5.820672
1583286762613,4.560796,-6.6539345,5.7384768
1583286762663,4.5516763,-6.3397574,5.795571
1583286762712,4.5493336,-6.6711054,5.7106075
1583286762762,4.567183,-6.509411,5.781144
1583286762812,4.569201,-6.465699,5.7821975
1583286762862,4.576034,-6.5325303,5.750432
1583286762913,4.600228,-6.4041634,5.798654
1583286762962,4.5964622,-6.481774,5.773368
1583286763012,4.5783486,-6.5135303,5.785078
1583286763063,4.563334,-6.553394,5.758052
1583286763112,4.5789785,-6.4923916,5.7451096
1583286763163,4.587621,-6.5107765,5.754704
1583286763213,4.605611,-6.399336,5.767577
1583286763263,4.595088,-6.4230533,5.757831
1583286763312,4.604327,-6.5149927,5.823732
1583286763363,4.6010723,-6.4957185,5.761126
1583286763412,4.543842,-6.545855,5.7762156
1583286763463,4.5879245,-6.4737983,5.777101
1583286763513,4.57342,-6.58764,5.7365317
1583286763563,4.560336,-6.4410343,5.8076353
1583286763612,4.5832205,-6.541086,5.732712
1583286763662,4.54398,-6.5557923,5.7875757
1583286763713,4.5268164,-6.421276,5.811184
1583286763763,4.5488753,-6.5165324,5.773042
1583286763812,4.532886,-6.4869466,5.7699394
1583286763863,4.521663,-6.549551,5.7456393
1583286763913,4.519925,-6.4981227,5.75312
1583286763962,4.4948683,-6.5801597,5.745414
1583286764012,4.4760466,-6.5446825,5.77417
1583286764062,4.497758,-6.6900134,5.651917
1583286764113,4.5481877,-6.5638466,5.722624
1583286764162,4.504902,-6.5720882,5.722337
1583286764213,4.490283,-6.4560003,5.780923
1583286764262,4.4851637,-6.547885,5.79673
1583286764312,4.500558,-6.621747,5.7562923
1583286764362,4.5319386,-6.5831537,5.719001
1583286764413,4.5371375,-6.549659,5.754328
1583286764462,4.4737864,-6.5762186,5.7192354
1583286764513,4.4596114,-6.69809,5.723889
1583286764563,4.5408144,-6.6285205,5.6879444
1583286764612,4.547235,-6.5436287,5.7175875
1583286764663,4.3201284,-6.456908,5.7400103
1583286764713,4.2954335,-6.5963407,5.8070517
1583286764763,4.4722443,-6.576646,5.77726
1583286764813,4.608842,-6.5042963,5.8293905
1583286764862,4.589146,-6.328117,5.7759957
1583286764912,4.5558686,-6.4027452,5.851059
1583286764962,4.484533,-6.547019,5.7905407
1583286765012,4.4440584,-6.4144464,5.893864
1583286765062,4.287794,-6.8930616,5.62917
1583286765113,4.462979,-6.4452143,5.669761
1583286765163,4.5518336,-6.5072927,5.9324603
1583286765213,4.6119657,-6.4886417,5.789779
1583286765263,4.5629964,-6.4445815,5.7270927
1583286765312,4.3922944,-6.3736916,5.8574247
1583286765362,4.44173,-6.7996597,5.778204
1583286765413,4.509601,-6.4749103,5.7047343
1583286765463,4.491365,-6.571137,5.823232
1583286765512,4.4816446,-6.3799763,5.900171
1583286765563,4.591983,-6.5785513,5.7829127
1583286765613,4.533096,-6.529193,5.619546
1583286765663,3.991361,-6.6497326,5.62718
1583286765712,3.9803593,-6.916556,5.8714056
1583286765762,4.62424,-6.892856,5.748876
1583286765813,5.065643,-6.194972,5.7167425
1583286765862,4.890846,-5.7015085,6.1683507
1583286765913,4.528182,-6.0205398,6.150689
1583286765962,4.3945045,-6.3138866,5.9855022
1583286766013,4.3271375,-6.6283665,5.8547473
1583286766063,4.1577272,-6.8932343,5.6524115
1583286766113,4.226549,-6.981716,5.5359635
1583286766162,4.4375668,-6.723691,5.6948857
1583286766213,4.587461,-6.4174733,5.8701787
1583286766263,4.5747924,-6.2371097,5.944473
1583286766313,4.4723525,-6.3905454,5.9198875
1583286766363,4.3929143,-6.587242,5.826684
1583286766412,4.344718,-6.686988,5.718128
1583286766462,4.347387,-6.725888,5.692757
1583286766512,4.365896,-6.6858783,5.705845
1583286766562,4.3958693,-6.643127,5.7479134
1583286766613,4.4330735,-6.5032253,5.799468
1583286766663,4.4305043,-6.484048,5.835626
1583286766713,4.407536,-6.634296,5.7717514
1583286766763,4.367373,-6.635353,5.7568054
1583286766813,4.403945,-6.616462,5.729597
1583286766862,4.414207,-6.6043506,5.6981416
1583286766913,4.405014,-6.605529,5.7261076
1583286766963,4.4097457,-6.659854,5.746855
1583286767013,4.3722076,-6.633936,5.74594
1583286767063,4.344007,-6.684558,5.745992
1583286767112,4.3724165,-6.6667867,5.7310705
1583286767163,4.383484,-6.6133604,5.7235155
1583286767213,4.384808,-6.625265,5.73212
1583286767263,4.378818,-6.7120576,5.687171
1583286767312,4.368786,-6.655095,5.705989
1583286767362,4.38681,-6.659306,5.739872
1583286767412,4.4092426,-6.5776186,5.7252126
1583286767463,4.381577,-6.6144586,5.7478747
1583286767512,4.3909206,-6.680881,5.7040277
1583286767563,4.381428,-6.685542,5.711617
1583286767612,4.374505,-6.681019,5.7349544
1583286767663,4.4236293,-6.581415,5.7344613
1583286767712,4.3950152,-6.622491,5.7253838
1583286767762,4.363187,-6.7432537,5.7234397
1583286767813,4.415378,-6.603259,5.852454
1583286767862,4.504505,-6.651936,5.7086487
1583286767912,4.4164853,-6.7378826,5.804946
1583286767962,4.301202,-6.9883313,5.987801
1583286768013,4.202939,-7.046095,6.2104325
1583286768062,3.9000337,-6.1717052,7.083473
1583286768112,3.7449684,-4.311867,7.8113112
1583286768163,4.093998,-1.8777758,8.6459875
1583286768213,4.464518,-0.89052445,8.747636
1583286768263,4.5849957,-0.5419489,8.65286
1583286768312,4.7030396,-1.2072546,8.267808
1583286768362,4.3656325,-2.2818363,8.922753
1583286768412,3.7407613,-2.6064517,9.352362
