Time,rotX,rotY,rotZosboxe
1583287395963,0.24703501,-0.48416924,2.0566087
1583287396012,-3.4896784,-0.8294132,2.428053
1583287396062,-10.290987,-2.443712,2.1030412
1583287396113,-0.3696448,-0.8988252,0.010052178
1583287396163,0.048102662,-0.39859927,-0.43200502
1583287396212,-1.6550529,-0.551262,-0.7143256
1583287396262,0.14420454,-0.40130845,-1.0269955
1583287396312,-1.2641815,-0.23639916,-1.1395197
1583287396362,-1.631408,-0.19018954,-0.69175315
1583287396413,-0.49943075,-0.1638669,-0.18410294
1583287396462,0.3527683,0.22528142,-0.19409725
1583287396512,-0.33709756,0.041558206,-0.051282357
1583287396563,-0.38227254,0.20212774,-0.16784418
1583287396613,-1.4590393,0.18460655,0.07439954
1583287396663,0.76263195,-0.17991398,0.3443057
1583287396712,0.65226966,0.045919843,0.25572988
1583287396762,0.31410792,0.095335886,0.06063578
1583287396813,-0.14502425,-0.18265872,-0.18252163
1583287396863,-1.2479563,-0.3994085,-0.23826349
1583287396913,0.82090783,-0.42379382,-0.50628144
1583287396962,0.99278045,-0.46730694,-0.6963174
1583287397012,-0.32774404,-0.30744594,-0.7840865
1583287397062,-0.7393853,-0.16989212,-0.6668346
1583287397112,0.14078398,0.019710822,-0.5754506
1583287397163,-1.6724579,0.24697909,-0.2672384
1583287397212,-1.4822621,0.26695448,0.13453658
1583287397263,0.2280141,0.0073519945,0.02017804
1583287397313,0.9525673,-0.102153234,-0.08966852
1583287397362,1.54844,-0.27458254,-0.024162766
1583287397413,1.8818562,-0.33986703,0.059156593
1583287397463,2.146649,-0.29791552,-0.05454454
1583287397513,1.9227164,-0.2857574,-0.09665448
1583287397562,0.9672423,-0.2593251,-0.034122545
1583287397612,0.14376937,-0.094550505,-0.038540833
1583287397662,0.019844359,0.011199142,-0.055113904
1583287397713,-0.19203673,0.027787907,-0.00572673
1583287397763,-0.25205195,-1.0695448E-4,0.009573847
1583287397812,-0.013489069,-0.0155896675,-0.021476578
1583287397863,0.057214916,-0.036275856,-0.016704584
1583287397913,0.01137414,-0.016733482,0.0050117546
1583287397963,-0.08727778,0.015125069,0.0154350735
1583287398012,-0.13489501,0.018399399,0.0070116804
1583287398062,-0.09784287,0.0012476388,0.008755272
1583287398113,-0.14272107,-4.4613564E-4,0.023340806
1583287398162,-0.29911098,0.026436146,0.0774065
1583287398212,-0.79011947,0.14942978,0.22154988
1583287398263,-1.5033906,0.27952313,0.36962584
1583287398312,-2.2080932,0.6462419,0.7320872
1583287398362,-3.5251765,1.0100855,1.628799
1583287398412,-3.251034,0.9679143,2.4018557
1583287398463,2.7608376,0.8005455,2.5438237
1583287398512,6.623626,0.31432033,2.9497104
1583287398563,6.3752284,-0.102185585,2.9204237
1583287398613,3.8128242,-0.75682634,2.5527415
1583287398662,1.6552327,-1.8263142,1.3654755
1583287398712,-0.6236382,-3.2589781,-0.7153161
Time,rotX,rotY,rotZosboxe
1583287388763,-1.4474764,0.035569042,-0.14764977
1583287388813,-1.3192996,0.08469737,-0.06792407
1583287388863,-0.9079646,0.0816842,-0.056229625
1583287388913,-0.9986538,0.09309093,-0.10522056
1583287388963,-0.5198644,0.101596944,-0.18212639
1583287389012,-0.031463355,-0.0154724885,-0.17548908
1583287389063,-0.05994539,-0.08856942,-0.14534363
1583287389112,0.09283565,-0.10153454,-0.09768472
1583287389162,0.34830698,0.014949175,-0.11014162
1583287389212,0.22255917,0.037816912,-0.07352537
1583287389263,0.16888225,0.07307006,-0.05551246
1583287389312,0.10433473,0.099039555,-0.055228293
1583287389362,-0.08794307,0.065471075,-0.013880495
1583287389412,-0.23836653,0.058363035,-0.02729114
1583287389462,-0.43747997,0.037674427,0.021215687
1583287389512,-0.4226088,-0.008716159,0.08457682
1583287389562,-0.51416624,-0.055054896,0.10786142
1583287389613,-0.4894264,-0.02328143,0.14445809
1583287389663,-0.25117147,0.018825948,0.1636419
1583287389713,-0.28052777,0.045055762,0.15104999
1583287389763,-0.046337374,0.07970764,0.107122436
1583287389812,-0.05963541,0.11310978,0.063966446
1583287389863,-0.1480128,0.10590613,0.070567854
1583287389913,-0.16062357,0.16209975,0.17243999
1583287389962,0.059911646,0.30209392,0.4554229
1583287390012,0.4040624,0.5012992,0.80561364
1583287390062,0.9899352,0.7585092,1.0521158
1583287390113,1.0406367,1.086733,1.1054626
1583287390163,1.1914948,1.3434114,0.9518017
1583287390212,1.4620109,1.5252459,0.61430883
1583287390262,1.5796554,1.581027,0.11079156
1583287390313,1.5672108,1.4359839,-0.32368785
1583287390362,1.4329597,1.2583346,-0.64540523
1583287390412,1.0456626,0.96718127,-0.93892443
1583287390462,0.75532526,0.6032837,-1.1759404
1583287390512,0.36906445,0.22658731,-1.294456
1583287390563,0.2877064,-0.04136552,-1.285108
1583287390613,0.36811882,-0.2522592,-1.1100378
1583287390663,0.19632255,-0.39929673,-0.82388544
1583287390713,-0.0072565693,-0.41508594,-0.5580854
1583287390763,-0.1096011,-0.33522955,-0.37069076
1583287390813,0.05051428,-0.2589989,-0.19596115
1583287390862,0.13133003,-0.20854294,-0.123734765
1583287390913,0.041128717,-0.15469795,-0.082363084
1583287390963,-0.04075273,-0.12356172,-0.05912003
1583287391012,0.08013859,-0.09232847,6.9301063E-4
1583287391062,0.04416929,-0.032230124,0.03556704
1583287391112,0.018650442,0.044345617,0.040705927
1583287391163,0.114881426,0.03757178,0.043001138
1583287391212,0.120771155,-0.092342064,0.050810743
1583287391263,0.10835779,-0.19202405,0.043422002
1583287391313,0.19943847,-0.18662784,0.066663705
1583287391362,0.30398604,-0.17053851,0.045211215
1583287391413,0.23780029,-0.18890163,-0.014939921
1583287391463,-0.0032760072,-0.15084085,-0.034317672
1583287391512,-0.13770302,-0.094819956,-0.026946707
1583287391562,0.0059791845,-0.09559664,-0.024500832
1583287391613,0.029881712,-0.09785302,-0.037119616
1583287391662,0.029996285,-0.029041236,-0.026228728
1583287391713,0.014761137,1.5965011E-4,-0.055211913
1583287391762,-0.05007021,-0.031219156,-0.029223887
1583287391813,-0.017839001,-0.045695983,-0.024491219
1583287391862,-0.032664828,-0.025800994,-0.031677768
1583287391912,-0.026024887,-0.011352105,-0.011490637
1583287391962,-0.008839529,0.016562898,8.6905574E-4
1583287392013,-0.0020549493,0.025029536,0.013374992
1583287392062,-0.009590079,0.031172976,-0.004082315
1583287392113,-0.0148392655,0.05097697,0.0022803103
1583287392163,-0.04686126,0.07444716,0.007881837
1583287392212,-0.020656994,0.05594977,-0.016027274
1583287392262,-0.039453313,0.07099164,-0.009349072
1583287392313,-0.07588941,0.08107727,-0.005357198
1583287392362,-0.055775084,0.08384727,0.010376826
1583287392412,-0.062040336,0.07600524,0.0010631126
1583287392462,-0.08544051,0.09739322,0.015809057
1583287392513,-0.08617013,0.16041239,-0.001280095
1583287392563,-0.092292875,0.21129358,-0.020905035
1583287392612,-0.13202505,0.2606926,-0.04359813
1583287392663,0.009140847,0.22491351,-0.06300842
1583287392712,0.04080215,0.13911828,-0.041488405
1583287392762,-0.06423783,0.1212643,-0.007662255
1583287392813,-0.02996719,0.10379696,0.03510091
1583287392862,-0.024132079,0.14546251,0.10971545
1583287392912,0.026638908,0.24308902,0.23644969
1583287392962,0.14248572,0.32864028,0.4064983
1583287393012,0.16924167,0.37274763,0.6001852
1583287393062,0.21456848,0.40345353,0.8328109
1583287393112,-0.020919757,0.33351943,1.1841409
1583287393163,-0.6087308,-0.0161973,1.683433
1583287393212,-1.3478869,-0.82054824,1.9722085
1583287393262,-1.8519713,-1.8757812,1.8612533
1583287393312,-2.38846,-2.794666,1.363297
1583287393362,-1.8931699,-3.0612323,0.47230095
1583287393412,-1.1396468,-2.6840498,-0.29001623
1583287393462,-0.5133681,-2.1471756,-0.6884999
1583287393513,0.52927554,-1.5140533,-0.6463308
1583287393563,1.4306024,-0.91758734,-0.38053793
1583287393613,1.6806204,-0.5288854,-0.20897992
1583287393662,2.5659893,-0.37634635,-0.24593483
1583287393712,2.0923781,-0.37501267,-0.3075175
1583287393763,1.0878322,-0.45293343,-0.5655008
1583287393812,0.36069205,-0.47184148,-0.41201532
1583287393863,0.0708318,-0.37794274,-0.27126598
1583287393913,0.02874091,-0.1214427,-0.26353398
1583287393963,-0.22552079,-0.028847313,-0.24133725
1583287394012,0.06227465,-0.09272436,-0.18697037
1583287394062,0.15425761,-0.085657045,-0.20308957
1583287394113,0.28629723,-0.10708146,-0.20132695
1583287394162,0.25469524,-0.11824981,-0.24459562
1583287394213,0.0979601,-0.06691343,-0.22367069
1583287394262,0.051601812,-0.017217193,-0.3873598
1583287394312,-0.071376145,0.013409138,-0.34279916
1583287394362,-0.30777955,0.08931448,-0.3131505
1583287394412,-0.2569001,0.056754276,-0.27729392
1583287394463,-0.1426685,0.040694937,-0.25578928
1583287394513,0.13684613,0.02691616,-0.18087354
1583287394562,0.27886564,-0.010669956,-0.022900287
1583287394612,0.0701394,0.010317841,0.081570886
1583287394662,0.024182366,0.036629427,0.17655328
1583287394712,-0.013592692,0.011902662,0.32549724
1583287394763,0.8719627,-0.19986968,0.8898896
1583287394812,1.1814597,-0.2516081,1.7056426
1583287394862,-0.5029096,-0.17951599,2.4847689
1583287394913,-6.4845963,-1.3834312,2.5138526
1583287394963,-7.4405975,-3.303779,1.1039732
1583287395013,5.009453,-1.8243564,0.03694624
1583287395063,2.7027273,0.087443165,0.1263975
1583287395112,-1.4215332,1.7596694,-0.70265996
1583287395163,1.1053064,2.528021,-1.3303684
1583287395212,1.477941,2.40902,-1.5646447
1583287395262,2.2291718,2.0042117,-1.3803887
1583287395312,2.2539177,0.98078525,-0.8400588
1583287395362,1.2860556,0.22674537,-0.7194387
1583287395412,0.6080305,0.08933242,-1.1423922
1583287395463,0.88694644,-0.1898657,-0.94213617
1583287395513,0.81777674,-0.22190057,-0.5393697
1583287395562,0.38576034,-0.072116196,-0.4968351
1583287395612,0.019386394,-0.08871091,-0.30650422
1583287395662,-0.064347476,-0.054447256,-0.07965029
1583287395713,-0.4259231,0.02847608,0.07651337
1583287395763,-0.16771333,-0.111045286,0.22885025
1583287395813,0.29388586,-0.30679205,0.32871878
1583287395862,-0.31067333,-0.04220534,1.131154
1583287395912,-0.76678383,-0.3098125,1.6654637
1583287395963,0.24703501,-0.48416924,2.0566087
1583287396012,-3.4896784,-0.8294132,2.428053
1583287396062,-10.290987,-2.443712,2.1030412
1583287396113,-0.3696448,-0.8988252,0.010052178
1583287396163,0.048102662,-0.39859927,-0.43200502
1583287396212,-1.6550529,-0.551262,-0.7143256
1583287396262,0.14420454,-0.40130845,-1.0269955
1583287396312,-1.2641815,-0.23639916,-1.1395197
1583287396362,-1.631408,-0.19018954,-0.69175315
1583287396413,-0.49943075,-0.1638669,-0.18410294
1583287396462,0.3527683,0.22528142,-0.19409725
1583287396512,-0.33709756,0.041558206,-0.051282357
1583287396563,-0.38227254,0.20212774,-0.16784418
1583287396613,-1.4590393,0.18460655,0.07439954
1583287396663,0.76263195,-0.17991398,0.3443057
1583287396712,0.65226966,0.045919843,0.25572988
1583287396762,0.31410792,0.095335886,0.06063578
1583287396813,-0.14502425,-0.18265872,-0.18252163
1583287396863,-1.2479563,-0.3994085,-0.23826349
1583287396913,0.82090783,-0.42379382,-0.50628144
1583287396962,0.99278045,-0.46730694,-0.6963174
1583287397012,-0.32774404,-0.30744594,-0.7840865
1583287397062,-0.7393853,-0.16989212,-0.6668346
1583287397112,0.14078398,0.019710822,-0.5754506
1583287397163,-1.6724579,0.24697909,-0.2672384
1583287397212,-1.4822621,0.26695448,0.13453658
1583287397263,0.2280141,0.0073519945,0.02017804
1583287397313,0.9525673,-0.102153234,-0.08966852
1583287397362,1.54844,-0.27458254,-0.024162766
1583287397413,1.8818562,-0.33986703,0.059156593
1583287397463,2.146649,-0.29791552,-0.05454454
1583287397513,1.9227164,-0.2857574,-0.09665448
1583287397562,0.9672423,-0.2593251,-0.034122545
1583287397612,0.14376937,-0.094550505,-0.038540833
1583287397662,0.019844359,0.011199142,-0.055113904
1583287397713,-0.19203673,0.027787907,-0.00572673
1583287397763,-0.25205195,-1.0695448E-4,0.009573847
1583287397812,-0.013489069,-0.0155896675,-0.021476578
1583287397863,0.057214916,-0.036275856,-0.016704584
1583287397913,0.01137414,-0.016733482,0.0050117546
1583287397963,-0.08727778,0.015125069,0.0154350735
1583287398012,-0.13489501,0.018399399,0.0070116804
1583287398062,-0.09784287,0.0012476388,0.008755272
1583287398113,-0.14272107,-4.4613564E-4,0.023340806
1583287398162,-0.29911098,0.026436146,0.0774065
1583287398212,-0.79011947,0.14942978,0.22154988
1583287398263,-1.5033906,0.27952313,0.36962584
1583287398312,-2.2080932,0.6462419,0.7320872
1583287398362,-3.5251765,1.0100855,1.628799
1583287398412,-3.251034,0.9679143,2.4018557
1583287398463,2.7608376,0.8005455,2.5438237
1583287398512,6.623626,0.31432033,2.9497104
1583287398563,6.3752284,-0.102185585,2.9204237
1583287398613,3.8128242,-0.75682634,2.5527415
1583287398662,1.6552327,-1.8263142,1.3654755
1583287398712,-0.6236382,-3.2589781,-0.7153161
